0.100000000 Type CC_SINK ID 0 Ev RATE CAck 1143000 CWND 31500 Rate 11430000
0.200000000 Type CC_SINK ID 0 Ev RATE CAck 2341500 CWND 31500 Rate 11985000
0.300000000 Type CC_SINK ID 0 Ev RATE CAck 2920500 CWND 16500 Rate 5790000
0.400000000 Type CC_SINK ID 0 Ev RATE CAck 3519000 CWND 16500 Rate 5985000
0.500000000 Type CC_SINK ID 0 Ev RATE CAck 3889500 CWND 12000 Rate 3705000
0.600000000 Type CC_SINK ID 0 Ev RATE CAck 4269000 CWND 12000 Rate 3795000
0.700000000 Type CC_SINK ID 0 Ev RATE CAck 4651500 CWND 12000 Rate 3825000
0.800000000 Type CC_SINK ID 0 Ev RATE CAck 5034000 CWND 12000 Rate 3825000
0.900000000 Type CC_SINK ID 0 Ev RATE CAck 5413500 CWND 12000 Rate 3795000
1.000000000 Type CC_SINK ID 0 Ev RATE CAck 5796000 CWND 12000 Rate 3825000
1.100000000 Type CC_SINK ID 0 Ev RATE CAck 6178500 CWND 12000 Rate 3825000
1.200000000 Type CC_SINK ID 0 Ev RATE CAck 6558000 CWND 12000 Rate 3795000
1.300000000 Type CC_SINK ID 0 Ev RATE CAck 6939000 CWND 12000 Rate 3810000
1.400000000 Type CC_SINK ID 0 Ev RATE CAck 7323000 CWND 12000 Rate 3840000
1.500000000 Type CC_SINK ID 0 Ev RATE CAck 7702500 CWND 12000 Rate 3795000
1.600000000 Type CC_SINK ID 0 Ev RATE CAck 8083500 CWND 12000 Rate 3810000
1.700000000 Type CC_SINK ID 0 Ev RATE CAck 8467500 CWND 12000 Rate 3840000
1.800000000 Type CC_SINK ID 0 Ev RATE CAck 8847000 CWND 12000 Rate 3795000
1.900000000 Type CC_SINK ID 0 Ev RATE CAck 9228000 CWND 12000 Rate 3810000
2.000000000 Type CC_SINK ID 0 Ev RATE CAck 9612000 CWND 12000 Rate 3840000
2.100000000 Type CC_SINK ID 0 Ev RATE CAck 9991500 CWND 12000 Rate 3795000
2.200000000 Type CC_SINK ID 0 Ev RATE CAck 10371000 CWND 12000 Rate 3795000
2.300000000 Type CC_SINK ID 0 Ev RATE CAck 10756500 CWND 12000 Rate 3855000
2.400000000 Type CC_SINK ID 0 Ev RATE CAck 11136000 CWND 12000 Rate 3795000
2.500000000 Type CC_SINK ID 0 Ev RATE CAck 11515500 CWND 12000 Rate 3795000
2.600000000 Type CC_SINK ID 0 Ev RATE CAck 11901000 CWND 12000 Rate 3855000
2.700000000 Type CC_SINK ID 0 Ev RATE CAck 12280500 CWND 12000 Rate 3795000
2.800000000 Type CC_SINK ID 0 Ev RATE CAck 12660000 CWND 12000 Rate 3795000
2.900000000 Type CC_SINK ID 0 Ev RATE CAck 13045500 CWND 12000 Rate 3855000
3.000000000 Type CC_SINK ID 0 Ev RATE CAck 13425000 CWND 12000 Rate 3795000
3.100000000 Type CC_SINK ID 0 Ev RATE CAck 13803000 CWND 12000 Rate 3780000
3.200000000 Type CC_SINK ID 0 Ev RATE CAck 14190000 CWND 12000 Rate 3870000
3.300000000 Type CC_SINK ID 0 Ev RATE CAck 14569500 CWND 12000 Rate 3795000
3.400000000 Type CC_SINK ID 0 Ev RATE CAck 14947500 CWND 12000 Rate 3780000
3.500000000 Type CC_SINK ID 0 Ev RATE CAck 15334500 CWND 12000 Rate 3870000
3.600000000 Type CC_SINK ID 0 Ev RATE CAck 15714000 CWND 12000 Rate 3795000
3.700000000 Type CC_SINK ID 0 Ev RATE CAck 16092000 CWND 12000 Rate 3780000
3.800000000 Type CC_SINK ID 0 Ev RATE CAck 16479000 CWND 12000 Rate 3870000
3.900000000 Type CC_SINK ID 0 Ev RATE CAck 16858500 CWND 12000 Rate 3795000
4.000000000 Type CC_SINK ID 0 Ev RATE CAck 17236500 CWND 12000 Rate 3780000
4.100000000 Type CC_SINK ID 0 Ev RATE CAck 17623500 CWND 12000 Rate 3870000
4.200000000 Type CC_SINK ID 0 Ev RATE CAck 18003000 CWND 12000 Rate 3795000
4.300000000 Type CC_SINK ID 0 Ev RATE CAck 18381000 CWND 12000 Rate 3780000
4.400000000 Type CC_SINK ID 0 Ev RATE CAck 18768000 CWND 12000 Rate 3870000
4.500000000 Type CC_SINK ID 0 Ev RATE CAck 19147500 CWND 12000 Rate 3795000
4.600000000 Type CC_SINK ID 0 Ev RATE CAck 19525500 CWND 12000 Rate 3780000
4.700000000 Type CC_SINK ID 0 Ev RATE CAck 19912500 CWND 12000 Rate 3870000
4.800000000 Type CC_SINK ID 0 Ev RATE CAck 20290500 CWND 12000 Rate 3780000
4.900000000 Type CC_SINK ID 0 Ev RATE CAck 20670000 CWND 12000 Rate 3795000
5.000000000 Type CC_SINK ID 0 Ev RATE CAck 21057000 CWND 12000 Rate 3870000
5.100000000 Type CC_SINK ID 0 Ev RATE CAck 21435000 CWND 12000 Rate 3780000
5.200000000 Type CC_SINK ID 0 Ev RATE CAck 21814500 CWND 12000 Rate 3795000
5.300000000 Type CC_SINK ID 0 Ev RATE CAck 22201500 CWND 12000 Rate 3870000
5.400000000 Type CC_SINK ID 0 Ev RATE CAck 22579500 CWND 12000 Rate 3780000
5.500000000 Type CC_SINK ID 0 Ev RATE CAck 22959000 CWND 12000 Rate 3795000
5.600000000 Type CC_SINK ID 0 Ev RATE CAck 23344500 CWND 12000 Rate 3855000
5.700000000 Type CC_SINK ID 0 Ev RATE CAck 23724000 CWND 12000 Rate 3795000
5.800000000 Type CC_SINK ID 0 Ev RATE CAck 24103500 CWND 12000 Rate 3795000
5.900000000 Type CC_SINK ID 0 Ev RATE CAck 24489000 CWND 12000 Rate 3855000
6.000000000 Type CC_SINK ID 0 Ev RATE CAck 24868500 CWND 12000 Rate 3795000
6.100000000 Type CC_SINK ID 0 Ev RATE CAck 25248000 CWND 12000 Rate 3795000
6.200000000 Type CC_SINK ID 0 Ev RATE CAck 25633500 CWND 12000 Rate 3855000
6.300000000 Type CC_SINK ID 0 Ev RATE CAck 26013000 CWND 12000 Rate 3795000
6.400000000 Type CC_SINK ID 0 Ev RATE CAck 26392500 CWND 12000 Rate 3795000
6.500000000 Type CC_SINK ID 0 Ev RATE CAck 26776500 CWND 12000 Rate 3840000
6.600000000 Type CC_SINK ID 0 Ev RATE CAck 27157500 CWND 12000 Rate 3810000
6.700000000 Type CC_SINK ID 0 Ev RATE CAck 27537000 CWND 12000 Rate 3795000
6.800000000 Type CC_SINK ID 0 Ev RATE CAck 27921000 CWND 12000 Rate 3840000
6.900000000 Type CC_SINK ID 0 Ev RATE CAck 28302000 CWND 12000 Rate 3810000
7.000000000 Type CC_SINK ID 0 Ev RATE CAck 28681500 CWND 12000 Rate 3795000
7.100000000 Type CC_SINK ID 0 Ev RATE CAck 29065500 CWND 12000 Rate 3840000
7.200000000 Type CC_SINK ID 0 Ev RATE CAck 29446500 CWND 12000 Rate 3810000
7.300000000 Type CC_SINK ID 0 Ev RATE CAck 29826000 CWND 12000 Rate 3795000
7.400000000 Type CC_SINK ID 0 Ev RATE CAck 30208500 CWND 12000 Rate 3825000
7.500000000 Type CC_SINK ID 0 Ev RATE CAck 30591000 CWND 12000 Rate 3825000
7.600000000 Type CC_SINK ID 0 Ev RATE CAck 30970500 CWND 12000 Rate 3795000
7.700000000 Type CC_SINK ID 0 Ev RATE CAck 31353000 CWND 12000 Rate 3825000
7.800000000 Type CC_SINK ID 0 Ev RATE CAck 31735500 CWND 12000 Rate 3825000
7.900000000 Type CC_SINK ID 0 Ev RATE CAck 32115000 CWND 12000 Rate 3795000
8.000000000 Type CC_SINK ID 0 Ev RATE CAck 32497500 CWND 12000 Rate 3825000
8.100000000 Type CC_SINK ID 0 Ev RATE CAck 32880000 CWND 12000 Rate 3825000
8.200000000 Type CC_SINK ID 0 Ev RATE CAck 33259500 CWND 12000 Rate 3795000
8.300000000 Type CC_SINK ID 0 Ev RATE CAck 33642000 CWND 12000 Rate 3825000
8.400000000 Type CC_SINK ID 0 Ev RATE CAck 34024500 CWND 12000 Rate 3825000
8.500000000 Type CC_SINK ID 0 Ev RATE CAck 34404000 CWND 12000 Rate 3795000
8.600000000 Type CC_SINK ID 0 Ev RATE CAck 34785000 CWND 12000 Rate 3810000
8.700000000 Type CC_SINK ID 0 Ev RATE CAck 35169000 CWND 12000 Rate 3840000
8.800000000 Type CC_SINK ID 0 Ev RATE CAck 35548500 CWND 12000 Rate 3795000
8.900000000 Type CC_SINK ID 0 Ev RATE CAck 35929500 CWND 12000 Rate 3810000
9.000000000 Type CC_SINK ID 0 Ev RATE CAck 36313500 CWND 12000 Rate 3840000
9.100000000 Type CC_SINK ID 0 Ev RATE CAck 36693000 CWND 12000 Rate 3795000
9.200000000 Type CC_SINK ID 0 Ev RATE CAck 37074000 CWND 12000 Rate 3810000
9.300000000 Type CC_SINK ID 0 Ev RATE CAck 37458000 CWND 12000 Rate 3840000
9.400000000 Type CC_SINK ID 0 Ev RATE CAck 37837500 CWND 12000 Rate 3795000
9.500000000 Type CC_SINK ID 0 Ev RATE CAck 38217000 CWND 12000 Rate 3795000
9.600000000 Type CC_SINK ID 0 Ev RATE CAck 38602500 CWND 12000 Rate 3855000
9.700000000 Type CC_SINK ID 0 Ev RATE CAck 38982000 CWND 12000 Rate 3795000
9.800000000 Type CC_SINK ID 0 Ev RATE CAck 39361500 CWND 12000 Rate 3795000
9.900000000 Type CC_SINK ID 0 Ev RATE CAck 39747000 CWND 12000 Rate 3855000
10.000000000 Type CC_SINK ID 0 Ev RATE CAck 40126500 CWND 12000 Rate 3795000
10.100000000 Type CC_SINK ID 0 Ev RATE CAck 40506000 CWND 12000 Rate 3795000
10.200000000 Type CC_SINK ID 0 Ev RATE CAck 40891500 CWND 12000 Rate 3855000
10.300000000 Type CC_SINK ID 0 Ev RATE CAck 41271000 CWND 12000 Rate 3795000
10.400000000 Type CC_SINK ID 0 Ev RATE CAck 41649000 CWND 12000 Rate 3780000
10.500000000 Type CC_SINK ID 0 Ev RATE CAck 42036000 CWND 12000 Rate 3870000
10.600000000 Type CC_SINK ID 0 Ev RATE CAck 42415500 CWND 12000 Rate 3795000
10.700000000 Type CC_SINK ID 0 Ev RATE CAck 42793500 CWND 12000 Rate 3780000
10.800000000 Type CC_SINK ID 0 Ev RATE CAck 43180500 CWND 12000 Rate 3870000
10.900000000 Type CC_SINK ID 0 Ev RATE CAck 43560000 CWND 12000 Rate 3795000
11.000000000 Type CC_SINK ID 0 Ev RATE CAck 43938000 CWND 12000 Rate 3780000
11.100000000 Type CC_SINK ID 0 Ev RATE CAck 44325000 CWND 12000 Rate 3870000
11.200000000 Type CC_SINK ID 0 Ev RATE CAck 44704500 CWND 12000 Rate 3795000
11.300000000 Type CC_SINK ID 0 Ev RATE CAck 45082500 CWND 12000 Rate 3780000
11.400000000 Type CC_SINK ID 0 Ev RATE CAck 45469500 CWND 12000 Rate 3870000
11.500000000 Type CC_SINK ID 0 Ev RATE CAck 45849000 CWND 12000 Rate 3795000
11.600000000 Type CC_SINK ID 0 Ev RATE CAck 46227000 CWND 12000 Rate 3780000
11.700000000 Type CC_SINK ID 0 Ev RATE CAck 46614000 CWND 12000 Rate 3870000
11.800000000 Type CC_SINK ID 0 Ev RATE CAck 46993500 CWND 12000 Rate 3795000
11.900000000 Type CC_SINK ID 0 Ev RATE CAck 47371500 CWND 12000 Rate 3780000
12.000000000 Type CC_SINK ID 0 Ev RATE CAck 47758500 CWND 12000 Rate 3870000
12.100000000 Type CC_SINK ID 0 Ev RATE CAck 48136500 CWND 12000 Rate 3780000
12.200000000 Type CC_SINK ID 0 Ev RATE CAck 48516000 CWND 12000 Rate 3795000
12.300000000 Type CC_SINK ID 0 Ev RATE CAck 48903000 CWND 12000 Rate 3870000
12.400000000 Type CC_SINK ID 0 Ev RATE CAck 49281000 CWND 12000 Rate 3780000
12.500000000 Type CC_SINK ID 0 Ev RATE CAck 49660500 CWND 12000 Rate 3795000
12.600000000 Type CC_SINK ID 0 Ev RATE CAck 50047500 CWND 12000 Rate 3870000
12.700000000 Type CC_SINK ID 0 Ev RATE CAck 50425500 CWND 12000 Rate 3780000
12.800000000 Type CC_SINK ID 0 Ev RATE CAck 50805000 CWND 12000 Rate 3795000
12.900000000 Type CC_SINK ID 0 Ev RATE CAck 51190500 CWND 12000 Rate 3855000
13.000000000 Type CC_SINK ID 0 Ev RATE CAck 51570000 CWND 12000 Rate 3795000
13.100000000 Type CC_SINK ID 0 Ev RATE CAck 51949500 CWND 12000 Rate 3795000
13.200000000 Type CC_SINK ID 0 Ev RATE CAck 52335000 CWND 12000 Rate 3855000
13.300000000 Type CC_SINK ID 0 Ev RATE CAck 52714500 CWND 12000 Rate 3795000
13.400000000 Type CC_SINK ID 0 Ev RATE CAck 53094000 CWND 12000 Rate 3795000
13.500000000 Type CC_SINK ID 0 Ev RATE CAck 53479500 CWND 12000 Rate 3855000
13.600000000 Type CC_SINK ID 0 Ev RATE CAck 53859000 CWND 12000 Rate 3795000
13.700000000 Type CC_SINK ID 0 Ev RATE CAck 54238500 CWND 12000 Rate 3795000
13.800000000 Type CC_SINK ID 0 Ev RATE CAck 54622500 CWND 12000 Rate 3840000
13.900000000 Type CC_SINK ID 0 Ev RATE CAck 55003500 CWND 12000 Rate 3810000
