0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 42000 CWND 9000 Rate 420000
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 82500 CWND 9000 Rate 405000
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 120000 CWND 9000 Rate 375000
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 162000 CWND 9000 Rate 420000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 202500 CWND 9000 Rate 405000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 240000 CWND 9000 Rate 375000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 282000 CWND 9000 Rate 420000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 322500 CWND 9000 Rate 405000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 360000 CWND 9000 Rate 375000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 402000 CWND 9000 Rate 420000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 442500 CWND 9000 Rate 405000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 480000 CWND 9000 Rate 375000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 522000 CWND 9000 Rate 420000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 562500 CWND 9000 Rate 405000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 600000 CWND 9000 Rate 375000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 642000 CWND 9000 Rate 420000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 682500 CWND 9000 Rate 405000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 720000 CWND 9000 Rate 375000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 762000 CWND 9000 Rate 420000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 802500 CWND 9000 Rate 405000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 840000 CWND 9000 Rate 375000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 880500 CWND 9000 Rate 405000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 921000 CWND 9000 Rate 405000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 960000 CWND 9000 Rate 390000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 1000500 CWND 9000 Rate 405000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 1041000 CWND 9000 Rate 405000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 1080000 CWND 9000 Rate 390000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 1120500 CWND 9000 Rate 405000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 1161000 CWND 9000 Rate 405000
3.200000000 Type CC_SINK ID 1 Ev RATE CAck 1200000 CWND 9000 Rate 390000
