0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 1242000 CWND 223500 Rate 12420000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 4189500 CWND 346500 Rate 29475000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 8172000 CWND 436500 Rate 39825000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 12934500 CWND 511500 Rate 47625000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 18349500 CWND 586500 Rate 54150000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 22780500 CWND 64500 Rate 44310000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 23634000 CWND 85500 Rate 8535000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 25479000 CWND 229500 Rate 18450000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 27024000 CWND 148500 Rate 15450000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 29058000 CWND 211500 Rate 20340000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 30493500 CWND 130500 Rate 14355000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 32619000 CWND 297000 Rate 21255000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 35046000 CWND 36000 Rate 24270000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 36228000 CWND 141000 Rate 11820000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 37585500 CWND 40500 Rate 13575000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 38800500 CWND 111000 Rate 12150000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 40108500 CWND 90000 Rate 13080000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 41203500 CWND 172500 Rate 10950000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 43749000 CWND 313500 Rate 25455000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 45477000 CWND 219000 Rate 17280000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 48126000 CWND 280500 Rate 26490000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 49719000 CWND 243000 Rate 15930000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 51514500 CWND 121500 Rate 17955000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 53739000 CWND 292500 Rate 22245000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 55527000 CWND 135000 Rate 17880000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 57673500 CWND 297000 Rate 21465000
