0.100000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 2 Ev RATE CAck 826500 CWND 102000 Rate 8265000
1.200000000 Type CC_SINK ID 2 Ev RATE CAck 2232000 CWND 136500 Rate 14055000
1.300000000 Type CC_SINK ID 2 Ev RATE CAck 4320000 CWND 298500 Rate 20880000
1.400000000 Type CC_SINK ID 2 Ev RATE CAck 6477000 CWND 171000 Rate 21570000
1.500000000 Type CC_SINK ID 2 Ev RATE CAck 8893500 CWND 315000 Rate 24165000
1.600000000 Type CC_SINK ID 2 Ev RATE CAck 10792500 CWND 129000 Rate 18990000
1.700000000 Type CC_SINK ID 2 Ev RATE CAck 12291000 CWND 55500 Rate 14985000
1.800000000 Type CC_SINK ID 2 Ev RATE CAck 13983000 CWND 267000 Rate 16920000
1.900000000 Type CC_SINK ID 2 Ev RATE CAck 17161500 CWND 378000 Rate 31785000
2.000000000 Type CC_SINK ID 2 Ev RATE CAck 21315000 CWND 459000 Rate 41535000
2.100000000 Type CC_SINK ID 2 Ev RATE CAck 24609000 CWND 55500 Rate 32940000
2.200000000 Type CC_SINK ID 2 Ev RATE CAck 25437000 CWND 130500 Rate 8280000
2.300000000 Type CC_SINK ID 2 Ev RATE CAck 27276000 CWND 40500 Rate 18390000
2.400000000 Type CC_SINK ID 2 Ev RATE CAck 28854000 CWND 258000 Rate 15780000
2.500000000 Type CC_SINK ID 2 Ev RATE CAck 31963500 CWND 372000 Rate 31095000
2.600000000 Type CC_SINK ID 2 Ev RATE CAck 33474000 CWND 157500 Rate 15105000
2.700000000 Type CC_SINK ID 2 Ev RATE CAck 35782500 CWND 307500 Rate 23085000
2.800000000 Type CC_SINK ID 2 Ev RATE CAck 38751000 CWND 40500 Rate 29685000
2.900000000 Type CC_SINK ID 2 Ev RATE CAck 39547500 CWND 99000 Rate 7965000
3.000000000 Type CC_SINK ID 2 Ev RATE CAck 40533000 CWND 187500 Rate 9855000
3.100000000 Type CC_SINK ID 2 Ev RATE CAck 43066500 CWND 324000 Rate 25335000
3.200000000 Type CC_SINK ID 2 Ev RATE CAck 45153000 CWND 180000 Rate 20865000
3.300000000 Type CC_SINK ID 2 Ev RATE CAck 47367000 CWND 36000 Rate 22140000
3.400000000 Type CC_SINK ID 2 Ev RATE CAck 49068000 CWND 256500 Rate 17010000
3.500000000 Type CC_SINK ID 2 Ev RATE CAck 50881500 CWND 64500 Rate 18135000
3.600000000 Type CC_SINK ID 2 Ev RATE CAck 52165500 CWND 142500 Rate 12840000
3.700000000 Type CC_SINK ID 2 Ev RATE CAck 53622000 CWND 75000 Rate 14565000
3.800000000 Type CC_SINK ID 2 Ev RATE CAck 56076000 CWND 498000 Rate 24540000
3.900000000 Type CC_SINK ID 2 Ev RATE CAck 57345000 CWND 237000 Rate 12690000
4.000000000 Type CC_SINK ID 2 Ev RATE CAck 60235500 CWND 355500 Rate 28905000
4.100000000 Type CC_SINK ID 2 Ev RATE CAck 61663500 CWND 82500 Rate 14280000
4.200000000 Type CC_SINK ID 2 Ev RATE CAck 62569500 CWND 43500 Rate 9060000
4.300000000 Type CC_SINK ID 2 Ev RATE CAck 64156500 CWND 363000 Rate 15870000
4.400000000 Type CC_SINK ID 2 Ev RATE CAck 65826000 CWND 162000 Rate 16695000
4.500000000 Type CC_SINK ID 2 Ev RATE CAck 67228500 CWND 235500 Rate 14025000
4.600000000 Type CC_SINK ID 2 Ev RATE CAck 69685500 CWND 31500 Rate 24570000
4.700000000 Type CC_SINK ID 2 Ev RATE CAck 71190000 CWND 256500 Rate 15045000
4.800000000 Type CC_SINK ID 2 Ev RATE CAck 73252500 CWND 75000 Rate 20625000
4.900000000 Type CC_SINK ID 2 Ev RATE CAck 74154000 CWND 115500 Rate 9015000
5.000000000 Type CC_SINK ID 2 Ev RATE CAck 75153000 CWND 85500 Rate 9990000
5.100000000 Type CC_SINK ID 2 Ev RATE CAck 77001000 CWND 276000 Rate 18480000
5.200000000 Type CC_SINK ID 2 Ev RATE CAck 78613500 CWND 94500 Rate 16125000
5.300000000 Type CC_SINK ID 2 Ev RATE CAck 80703000 CWND 280500 Rate 20895000
5.400000000 Type CC_SINK ID 2 Ev RATE CAck 82251000 CWND 145500 Rate 15480000
5.500000000 Type CC_SINK ID 2 Ev RATE CAck 83664000 CWND 171000 Rate 14130000
5.600000000 Type CC_SINK ID 2 Ev RATE CAck 86080500 CWND 315000 Rate 24165000
5.700000000 Type CC_SINK ID 2 Ev RATE CAck 87447000 CWND 210000 Rate 13665000
5.800000000 Type CC_SINK ID 2 Ev RATE CAck 90237000 CWND 304500 Rate 27900000
5.900000000 Type CC_SINK ID 2 Ev RATE CAck 91287000 CWND 82500 Rate 10500000
6.000000000 Type CC_SINK ID 2 Ev RATE CAck 92311500 CWND 123000 Rate 10245000
6.100000000 Type CC_SINK ID 2 Ev RATE CAck 93807000 CWND 219000 Rate 14955000
6.200000000 Type CC_SINK ID 2 Ev RATE CAck 94836000 CWND 109500 Rate 10290000
6.300000000 Type CC_SINK ID 2 Ev RATE CAck 96046500 CWND 174000 Rate 12105000
6.400000000 Type CC_SINK ID 2 Ev RATE CAck 97305000 CWND 102000 Rate 12585000
6.500000000 Type CC_SINK ID 2 Ev RATE CAck 98565000 CWND 174000 Rate 12600000
6.600000000 Type CC_SINK ID 2 Ev RATE CAck 100092000 CWND 85500 Rate 15270000
6.700000000 Type CC_SINK ID 2 Ev RATE CAck 102009000 CWND 280500 Rate 19170000
6.800000000 Type CC_SINK ID 2 Ev RATE CAck 104512500 CWND 85500 Rate 25035000
6.900000000 Type CC_SINK ID 2 Ev RATE CAck 106360500 CWND 276000 Rate 18480000
7.000000000 Type CC_SINK ID 2 Ev RATE CAck 109533000 CWND 280500 Rate 31725000
7.100000000 Type CC_SINK ID 2 Ev RATE CAck 110476500 CWND 78000 Rate 9435000
7.200000000 Type CC_SINK ID 2 Ev RATE CAck 111486000 CWND 135000 Rate 10095000
7.300000000 Type CC_SINK ID 2 Ev RATE CAck 112650000 CWND 154500 Rate 11640000
7.400000000 Type CC_SINK ID 2 Ev RATE CAck 114219000 CWND 174000 Rate 15690000
7.500000000 Type CC_SINK ID 2 Ev RATE CAck 116029500 CWND 303000 Rate 18105000
7.600000000 Type CC_SINK ID 2 Ev RATE CAck 117243000 CWND 226500 Rate 12135000
7.700000000 Type CC_SINK ID 2 Ev RATE CAck 119947500 CWND 273000 Rate 27045000
7.800000000 Type CC_SINK ID 2 Ev RATE CAck 121189500 CWND 223500 Rate 12420000
7.900000000 Type CC_SINK ID 2 Ev RATE CAck 123409500 CWND 49500 Rate 22200000
8.000000000 Type CC_SINK ID 2 Ev RATE CAck 124729500 CWND 243000 Rate 13200000
8.100000000 Type CC_SINK ID 2 Ev RATE CAck 126628500 CWND 120000 Rate 18990000
8.200000000 Type CC_SINK ID 2 Ev RATE CAck 128859000 CWND 291000 Rate 22305000
8.300000000 Type CC_SINK ID 2 Ev RATE CAck 130263000 CWND 213000 Rate 14040000
8.400000000 Type CC_SINK ID 2 Ev RATE CAck 132208500 CWND 235500 Rate 19455000
8.500000000 Type CC_SINK ID 2 Ev RATE CAck 133503000 CWND 226500 Rate 12945000
8.600000000 Type CC_SINK ID 2 Ev RATE CAck 135075000 CWND 162000 Rate 15720000
8.700000000 Type CC_SINK ID 2 Ev RATE CAck 137428500 CWND 312000 Rate 23535000
8.800000000 Type CC_SINK ID 2 Ev RATE CAck 139869000 CWND 111000 Rate 24405000
8.900000000 Type CC_SINK ID 2 Ev RATE CAck 142030500 CWND 285000 Rate 21615000
9.000000000 Type CC_SINK ID 2 Ev RATE CAck 143866500 CWND 103500 Rate 18360000
9.100000000 Type CC_SINK ID 2 Ev RATE CAck 145044000 CWND 37500 Rate 11775000
9.200000000 Type CC_SINK ID 2 Ev RATE CAck 146599500 CWND 256500 Rate 15555000
9.300000000 Type CC_SINK ID 2 Ev RATE CAck 149580000 CWND 363000 Rate 29805000
9.400000000 Type CC_SINK ID 2 Ev RATE CAck 151077000 CWND 213000 Rate 14970000
9.500000000 Type CC_SINK ID 2 Ev RATE CAck 153582000 CWND 49500 Rate 25050000
9.600000000 Type CC_SINK ID 2 Ev RATE CAck 155139000 CWND 201000 Rate 15570000
9.700000000 Type CC_SINK ID 2 Ev RATE CAck 156730500 CWND 102000 Rate 15915000
9.800000000 Type CC_SINK ID 2 Ev RATE CAck 158626500 CWND 210000 Rate 18960000
9.900000000 Type CC_SINK ID 2 Ev RATE CAck 160711500 CWND 210000 Rate 20850000
10.000000000 Type CC_SINK ID 2 Ev RATE CAck 161943000 CWND 207000 Rate 12315000
10.100000000 Type CC_SINK ID 2 Ev RATE CAck 164638500 CWND 225000 Rate 26955000
10.200000000 Type CC_SINK ID 2 Ev RATE CAck 166165500 CWND 219000 Rate 15270000
10.300000000 Type CC_SINK ID 2 Ev RATE CAck 167617500 CWND 109500 Rate 14520000
10.400000000 Type CC_SINK ID 2 Ev RATE CAck 168676500 CWND 189000 Rate 10590000
10.500000000 Type CC_SINK ID 2 Ev RATE CAck 170080500 CWND 202500 Rate 14040000
10.600000000 Type CC_SINK ID 2 Ev RATE CAck 172794000 CWND 330000 Rate 27135000
10.700000000 Type CC_SINK ID 2 Ev RATE CAck 173995500 CWND 235500 Rate 12015000
10.800000000 Type CC_SINK ID 2 Ev RATE CAck 176593500 CWND 61500 Rate 25980000
10.900000000 Type CC_SINK ID 2 Ev RATE CAck 178323000 CWND 270000 Rate 17295000
11.000000000 Type CC_SINK ID 2 Ev RATE CAck 181531500 CWND 381000 Rate 32085000
11.100000000 Type CC_SINK ID 2 Ev RATE CAck 183853500 CWND 171000 Rate 23220000
11.200000000 Type CC_SINK ID 2 Ev RATE CAck 186135000 CWND 315000 Rate 22815000
11.300000000 Type CC_SINK ID 2 Ev RATE CAck 187774500 CWND 247500 Rate 16395000
11.400000000 Type CC_SINK ID 2 Ev RATE CAck 190956000 CWND 328500 Rate 31815000
11.500000000 Type CC_SINK ID 2 Ev RATE CAck 191785500 CWND 153000 Rate 8295000
11.600000000 Type CC_SINK ID 2 Ev RATE CAck 194232000 CWND 307500 Rate 24465000
11.700000000 Type CC_SINK ID 2 Ev RATE CAck 197014500 CWND 46500 Rate 27825000
11.800000000 Type CC_SINK ID 2 Ev RATE CAck 197806500 CWND 85500 Rate 7920000
11.900000000 Type CC_SINK ID 2 Ev RATE CAck 199630500 CWND 240000 Rate 18240000
12.000000000 Type CC_SINK ID 2 Ev RATE CAck 201178500 CWND 211500 Rate 15480000
12.100000000 Type CC_SINK ID 2 Ev RATE CAck 202773000 CWND 237000 Rate 15945000
12.200000000 Type CC_SINK ID 2 Ev RATE CAck 205672500 CWND 355500 Rate 28995000
12.300000000 Type CC_SINK ID 2 Ev RATE CAck 207358500 CWND 82500 Rate 16860000
12.400000000 Type CC_SINK ID 2 Ev RATE CAck 208386000 CWND 153000 Rate 10275000
12.500000000 Type CC_SINK ID 2 Ev RATE CAck 209760000 CWND 177000 Rate 13740000
12.600000000 Type CC_SINK ID 2 Ev RATE CAck 211198500 CWND 132000 Rate 14385000
12.700000000 Type CC_SINK ID 2 Ev RATE CAck 212401500 CWND 127500 Rate 12030000
12.800000000 Type CC_SINK ID 2 Ev RATE CAck 213885000 CWND 18000 Rate 14835000
12.900000000 Type CC_SINK ID 2 Ev RATE CAck 214749000 CWND 117000 Rate 8640000
13.000000000 Type CC_SINK ID 2 Ev RATE CAck 215940000 CWND 87000 Rate 11910000
13.100000000 Type CC_SINK ID 2 Ev RATE CAck 217281000 CWND 61500 Rate 13410000
13.200000000 Type CC_SINK ID 2 Ev RATE CAck 218265000 CWND 136500 Rate 9840000
13.300000000 Type CC_SINK ID 2 Ev RATE CAck 220020000 CWND 184500 Rate 17550000
13.400000000 Type CC_SINK ID 2 Ev RATE CAck 221626500 CWND 46500 Rate 16065000
13.500000000 Type CC_SINK ID 2 Ev RATE CAck 223077000 CWND 184500 Rate 14505000
13.600000000 Type CC_SINK ID 2 Ev RATE CAck 224602500 CWND 175500 Rate 15255000
13.700000000 Type CC_SINK ID 2 Ev RATE CAck 225975000 CWND 130500 Rate 13725000
13.800000000 Type CC_SINK ID 2 Ev RATE CAck 227460000 CWND 129000 Rate 14850000
13.900000000 Type CC_SINK ID 2 Ev RATE CAck 228958500 CWND 160500 Rate 14985000
14.000000000 Type CC_SINK ID 2 Ev RATE CAck 230083500 CWND 109500 Rate 11250000
14.100000000 Type CC_SINK ID 2 Ev RATE CAck 231358500 CWND 112500 Rate 12750000
14.200000000 Type CC_SINK ID 2 Ev RATE CAck 233115000 CWND 46500 Rate 17565000
14.300000000 Type CC_SINK ID 2 Ev RATE CAck 234273000 CWND 198000 Rate 11580000
14.400000000 Type CC_SINK ID 2 Ev RATE CAck 237019500 CWND 330000 Rate 27465000
14.500000000 Type CC_SINK ID 2 Ev RATE CAck 240858000 CWND 424500 Rate 38385000
14.600000000 Type CC_SINK ID 2 Ev RATE CAck 244977000 CWND 511500 Rate 41190000
14.700000000 Type CC_SINK ID 2 Ev RATE CAck 246157500 CWND 106500 Rate 11805000
14.800000000 Type CC_SINK ID 2 Ev RATE CAck 247102500 CWND 142500 Rate 9450000
14.900000000 Type CC_SINK ID 2 Ev RATE CAck 248400000 CWND 145500 Rate 12975000
15.000000000 Type CC_SINK ID 2 Ev RATE CAck 249624000 CWND 207000 Rate 12240000
15.100000000 Type CC_SINK ID 2 Ev RATE CAck 251898000 CWND 55500 Rate 22740000
15.200000000 Type CC_SINK ID 2 Ev RATE CAck 253041000 CWND 193500 Rate 11430000
15.300000000 Type CC_SINK ID 2 Ev RATE CAck 255336000 CWND 22500 Rate 22950000
15.400000000 Type CC_SINK ID 2 Ev RATE CAck 256965000 CWND 249000 Rate 16290000
15.500000000 Type CC_SINK ID 2 Ev RATE CAck 259974000 CWND 318000 Rate 30090000
15.600000000 Type CC_SINK ID 2 Ev RATE CAck 261145500 CWND 210000 Rate 11715000
15.700000000 Type CC_SINK ID 2 Ev RATE CAck 263116500 CWND 111000 Rate 19710000
15.800000000 Type CC_SINK ID 2 Ev RATE CAck 264955500 CWND 57000 Rate 18390000
15.900000000 Type CC_SINK ID 2 Ev RATE CAck 266062500 CWND 159000 Rate 11070000
