0.100000000 Type CC_SINK ID 0 Ev RATE CAck 3976500 CWND 256500 Rate 39765000
0.200000000 Type CC_SINK ID 0 Ev RATE CAck 11644500 CWND 369000 Rate 76680000
0.300000000 Type CC_SINK ID 0 Ev RATE CAck 22126500 CWND 481500 Rate 104820000
0.400000000 Type CC_SINK ID 0 Ev RATE CAck 34113000 CWND 487500 Rate 119865000
0.500000000 Type CC_SINK ID 0 Ev RATE CAck 46101000 CWND 487500 Rate 119880000
0.600000000 Type CC_SINK ID 0 Ev RATE CAck 49806000 CWND 55500 Rate 37050000
0.700000000 Type CC_SINK ID 0 Ev RATE CAck 53047500 CWND 82500 Rate 32415000
0.800000000 Type CC_SINK ID 0 Ev RATE CAck 57865500 CWND 274500 Rate 48180000
0.900000000 Type CC_SINK ID 0 Ev RATE CAck 62598000 CWND 180000 Rate 47325000
1.000000000 Type CC_SINK ID 0 Ev RATE CAck 66529500 CWND 193500 Rate 39315000
1.100000000 Type CC_SINK ID 0 Ev RATE CAck 70399500 CWND 216000 Rate 38700000
1.200000000 Type CC_SINK ID 0 Ev RATE CAck 72274500 CWND 69000 Rate 18750000
1.300000000 Type CC_SINK ID 0 Ev RATE CAck 74380500 CWND 124500 Rate 21060000
1.400000000 Type CC_SINK ID 0 Ev RATE CAck 77638500 CWND 25500 Rate 32580000
1.500000000 Type CC_SINK ID 0 Ev RATE CAck 80296500 CWND 115500 Rate 26580000
1.600000000 Type CC_SINK ID 0 Ev RATE CAck 82387500 CWND 36000 Rate 20910000
1.700000000 Type CC_SINK ID 0 Ev RATE CAck 84256500 CWND 70500 Rate 18690000
1.800000000 Type CC_SINK ID 0 Ev RATE CAck 86025000 CWND 112500 Rate 17685000
1.900000000 Type CC_SINK ID 0 Ev RATE CAck 87942000 CWND 79500 Rate 19170000
2.000000000 Type CC_SINK ID 0 Ev RATE CAck 89641500 CWND 70500 Rate 16995000
2.100000000 Type CC_SINK ID 0 Ev RATE CAck 91087500 CWND 84000 Rate 14460000
2.200000000 Type CC_SINK ID 0 Ev RATE CAck 93183000 CWND 82500 Rate 20955000
2.300000000 Type CC_SINK ID 0 Ev RATE CAck 94882500 CWND 48000 Rate 16995000
2.400000000 Type CC_SINK ID 0 Ev RATE CAck 96511500 CWND 111000 Rate 16290000
2.500000000 Type CC_SINK ID 0 Ev RATE CAck 98257500 CWND 33000 Rate 17460000
2.600000000 Type CC_SINK ID 0 Ev RATE CAck 99910500 CWND 76500 Rate 16530000
2.700000000 Type CC_SINK ID 0 Ev RATE CAck 101359500 CWND 82500 Rate 14490000
2.800000000 Type CC_SINK ID 0 Ev RATE CAck 102657000 CWND 22500 Rate 12975000
2.900000000 Type CC_SINK ID 0 Ev RATE CAck 104080500 CWND 84000 Rate 14235000
3.000000000 Type CC_SINK ID 0 Ev RATE CAck 105721500 CWND 24000 Rate 16410000
3.100000000 Type CC_SINK ID 0 Ev RATE CAck 107020500 CWND 43500 Rate 12990000
3.200000000 Type CC_SINK ID 0 Ev RATE CAck 108319500 CWND 25500 Rate 12990000
3.300000000 Type CC_SINK ID 0 Ev RATE CAck 109470000 CWND 49500 Rate 11505000
3.400000000 Type CC_SINK ID 0 Ev RATE CAck 110676000 CWND 82500 Rate 12060000
3.500000000 Type CC_SINK ID 0 Ev RATE CAck 111961500 CWND 55500 Rate 12855000
3.600000000 Type CC_SINK ID 0 Ev RATE CAck 113286000 CWND 16500 Rate 13245000
3.700000000 Type CC_SINK ID 0 Ev RATE CAck 114543000 CWND 100500 Rate 12570000
3.800000000 Type CC_SINK ID 0 Ev RATE CAck 115761000 CWND 16500 Rate 12180000
3.900000000 Type CC_SINK ID 0 Ev RATE CAck 116691000 CWND 82500 Rate 9300000
4.000000000 Type CC_SINK ID 0 Ev RATE CAck 117975000 CWND 19500 Rate 12840000
4.100000000 Type CC_SINK ID 0 Ev RATE CAck 119139000 CWND 73500 Rate 11640000
4.200000000 Type CC_SINK ID 0 Ev RATE CAck 120282000 CWND 40500 Rate 11430000
4.300000000 Type CC_SINK ID 0 Ev RATE CAck 121458000 CWND 73500 Rate 11760000
4.400000000 Type CC_SINK ID 0 Ev RATE CAck 122638500 CWND 76500 Rate 11805000
4.500000000 Type CC_SINK ID 0 Ev RATE CAck 123927000 CWND 70500 Rate 12885000
4.600000000 Type CC_SINK ID 0 Ev RATE CAck 125086500 CWND 55500 Rate 11595000
4.700000000 Type CC_SINK ID 0 Ev RATE CAck 126178500 CWND 37500 Rate 10920000
4.800000000 Type CC_SINK ID 0 Ev RATE CAck 127264500 CWND 66000 Rate 10860000
4.900000000 Type CC_SINK ID 0 Ev RATE CAck 128421000 CWND 76500 Rate 11565000
5.000000000 Type CC_SINK ID 0 Ev RATE CAck 129592500 CWND 72000 Rate 11715000
5.100000000 Type CC_SINK ID 0 Ev RATE CAck 130839000 CWND 30000 Rate 12465000
5.200000000 Type CC_SINK ID 0 Ev RATE CAck 132054000 CWND 34500 Rate 12150000
5.300000000 Type CC_SINK ID 0 Ev RATE CAck 133207500 CWND 76500 Rate 11535000
5.400000000 Type CC_SINK ID 0 Ev RATE CAck 134323500 CWND 19500 Rate 11160000
5.500000000 Type CC_SINK ID 0 Ev RATE CAck 135586500 CWND 70500 Rate 12630000
5.600000000 Type CC_SINK ID 0 Ev RATE CAck 136725000 CWND 54000 Rate 11385000
5.700000000 Type CC_SINK ID 0 Ev RATE CAck 137776500 CWND 46500 Rate 10515000
5.800000000 Type CC_SINK ID 0 Ev RATE CAck 138892500 CWND 55500 Rate 11160000
5.900000000 Type CC_SINK ID 0 Ev RATE CAck 140008500 CWND 39000 Rate 11160000
6.000000000 Type CC_SINK ID 0 Ev RATE CAck 141142500 CWND 96000 Rate 11340000
6.100000000 Type CC_SINK ID 0 Ev RATE CAck 142315500 CWND 49500 Rate 11730000
6.200000000 Type CC_SINK ID 0 Ev RATE CAck 143442000 CWND 19500 Rate 11265000
6.300000000 Type CC_SINK ID 0 Ev RATE CAck 144496500 CWND 34500 Rate 10545000
6.400000000 Type CC_SINK ID 0 Ev RATE CAck 145627500 CWND 94500 Rate 11310000
6.500000000 Type CC_SINK ID 0 Ev RATE CAck 146854500 CWND 49500 Rate 12270000
6.600000000 Type CC_SINK ID 0 Ev RATE CAck 148090500 CWND 49500 Rate 12360000
6.700000000 Type CC_SINK ID 0 Ev RATE CAck 149256000 CWND 64500 Rate 11655000
6.800000000 Type CC_SINK ID 0 Ev RATE CAck 150441000 CWND 22500 Rate 11850000
6.900000000 Type CC_SINK ID 0 Ev RATE CAck 151530000 CWND 46500 Rate 10890000
7.000000000 Type CC_SINK ID 0 Ev RATE CAck 152551500 CWND 30000 Rate 10215000
7.100000000 Type CC_SINK ID 0 Ev RATE CAck 153795000 CWND 85500 Rate 12435000
