0.100000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 4 Ev RATE CAck 2209500 CWND 15000 Rate 22095000
2.200000000 Type CC_SINK ID 4 Ev RATE CAck 3643500 CWND 70500 Rate 14340000
2.300000000 Type CC_SINK ID 4 Ev RATE CAck 5353500 CWND 88500 Rate 17100000
2.400000000 Type CC_SINK ID 4 Ev RATE CAck 7084500 CWND 28500 Rate 17310000
2.500000000 Type CC_SINK ID 4 Ev RATE CAck 8625000 CWND 72000 Rate 15405000
2.600000000 Type CC_SINK ID 4 Ev RATE CAck 10219500 CWND 93000 Rate 15945000
2.700000000 Type CC_SINK ID 4 Ev RATE CAck 11980500 CWND 69000 Rate 17610000
2.800000000 Type CC_SINK ID 4 Ev RATE CAck 13467000 CWND 85500 Rate 14865000
2.900000000 Type CC_SINK ID 4 Ev RATE CAck 14953500 CWND 88500 Rate 14865000
3.000000000 Type CC_SINK ID 4 Ev RATE CAck 16566000 CWND 150000 Rate 16125000
3.100000000 Type CC_SINK ID 4 Ev RATE CAck 17743500 CWND 85500 Rate 11775000
3.200000000 Type CC_SINK ID 4 Ev RATE CAck 19201500 CWND 58500 Rate 14580000
3.300000000 Type CC_SINK ID 4 Ev RATE CAck 20461500 CWND 66000 Rate 12600000
3.400000000 Type CC_SINK ID 4 Ev RATE CAck 21886500 CWND 39000 Rate 14250000
3.500000000 Type CC_SINK ID 4 Ev RATE CAck 23173500 CWND 31500 Rate 12870000
3.600000000 Type CC_SINK ID 4 Ev RATE CAck 24417000 CWND 55500 Rate 12435000
3.700000000 Type CC_SINK ID 4 Ev RATE CAck 25522500 CWND 18000 Rate 11055000
3.800000000 Type CC_SINK ID 4 Ev RATE CAck 26367000 CWND 36000 Rate 8445000
3.900000000 Type CC_SINK ID 4 Ev RATE CAck 27672000 CWND 31500 Rate 13050000
4.000000000 Type CC_SINK ID 4 Ev RATE CAck 28815000 CWND 58500 Rate 11430000
4.100000000 Type CC_SINK ID 4 Ev RATE CAck 29926500 CWND 37500 Rate 11115000
4.200000000 Type CC_SINK ID 4 Ev RATE CAck 31156500 CWND 96000 Rate 12300000
4.300000000 Type CC_SINK ID 4 Ev RATE CAck 32358000 CWND 31500 Rate 12015000
4.400000000 Type CC_SINK ID 4 Ev RATE CAck 33460500 CWND 51000 Rate 11025000
4.500000000 Type CC_SINK ID 4 Ev RATE CAck 34525500 CWND 85500 Rate 10650000
4.600000000 Type CC_SINK ID 4 Ev RATE CAck 35731500 CWND 15000 Rate 12060000
4.700000000 Type CC_SINK ID 4 Ev RATE CAck 36901500 CWND 106500 Rate 11700000
4.800000000 Type CC_SINK ID 4 Ev RATE CAck 37984500 CWND 21000 Rate 10830000
4.900000000 Type CC_SINK ID 4 Ev RATE CAck 39033000 CWND 37500 Rate 10485000
5.000000000 Type CC_SINK ID 4 Ev RATE CAck 39948000 CWND 22500 Rate 9150000
5.100000000 Type CC_SINK ID 4 Ev RATE CAck 41127000 CWND 66000 Rate 11790000
5.200000000 Type CC_SINK ID 4 Ev RATE CAck 42498000 CWND 31500 Rate 13710000
5.300000000 Type CC_SINK ID 4 Ev RATE CAck 43620000 CWND 76500 Rate 11220000
5.400000000 Type CC_SINK ID 4 Ev RATE CAck 44899500 CWND 37500 Rate 12795000
5.500000000 Type CC_SINK ID 4 Ev RATE CAck 46150500 CWND 45000 Rate 12510000
5.600000000 Type CC_SINK ID 4 Ev RATE CAck 47197500 CWND 12000 Rate 10470000
5.700000000 Type CC_SINK ID 4 Ev RATE CAck 48298500 CWND 55500 Rate 11010000
5.800000000 Type CC_SINK ID 4 Ev RATE CAck 49438500 CWND 63000 Rate 11400000
5.900000000 Type CC_SINK ID 4 Ev RATE CAck 50703000 CWND 42000 Rate 12645000
6.000000000 Type CC_SINK ID 4 Ev RATE CAck 51759000 CWND 13500 Rate 10560000
6.100000000 Type CC_SINK ID 4 Ev RATE CAck 52809000 CWND 46500 Rate 10500000
6.200000000 Type CC_SINK ID 4 Ev RATE CAck 53776500 CWND 25500 Rate 9675000
6.300000000 Type CC_SINK ID 4 Ev RATE CAck 54985500 CWND 61500 Rate 12090000
6.400000000 Type CC_SINK ID 4 Ev RATE CAck 56071500 CWND 30000 Rate 10860000
6.500000000 Type CC_SINK ID 4 Ev RATE CAck 57169500 CWND 19500 Rate 10980000
6.600000000 Type CC_SINK ID 4 Ev RATE CAck 58356000 CWND 31500 Rate 11865000
6.700000000 Type CC_SINK ID 4 Ev RATE CAck 59464500 CWND 34500 Rate 11085000
6.800000000 Type CC_SINK ID 4 Ev RATE CAck 60775500 CWND 51000 Rate 13110000
6.900000000 Type CC_SINK ID 4 Ev RATE CAck 61927500 CWND 28500 Rate 11520000
