0.100000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 2 Ev RATE CAck 51000 CWND 15000 Rate 510000
1.300000000 Type CC_SINK ID 2 Ev RATE CAck 148500 CWND 15000 Rate 975000
1.400000000 Type CC_SINK ID 2 Ev RATE CAck 252000 CWND 15000 Rate 1035000
1.500000000 Type CC_SINK ID 2 Ev RATE CAck 351000 CWND 15000 Rate 990000
1.600000000 Type CC_SINK ID 2 Ev RATE CAck 360000 CWND 15000 Rate 90000
1.700000000 Type CC_SINK ID 2 Ev RATE CAck 430500 CWND 15000 Rate 705000
1.800000000 Type CC_SINK ID 2 Ev RATE CAck 528000 CWND 15000 Rate 975000
1.900000000 Type CC_SINK ID 2 Ev RATE CAck 630000 CWND 15000 Rate 1020000
2.000000000 Type CC_SINK ID 2 Ev RATE CAck 727500 CWND 15000 Rate 975000
2.100000000 Type CC_SINK ID 2 Ev RATE CAck 739500 CWND 15000 Rate 120000
2.200000000 Type CC_SINK ID 2 Ev RATE CAck 754500 CWND 15000 Rate 150000
2.300000000 Type CC_SINK ID 2 Ev RATE CAck 855000 CWND 15000 Rate 1005000
2.400000000 Type CC_SINK ID 2 Ev RATE CAck 955500 CWND 15000 Rate 1005000
2.500000000 Type CC_SINK ID 2 Ev RATE CAck 1051500 CWND 15000 Rate 960000
2.600000000 Type CC_SINK ID 2 Ev RATE CAck 1063500 CWND 15000 Rate 120000
2.700000000 Type CC_SINK ID 2 Ev RATE CAck 1120500 CWND 15000 Rate 570000
2.800000000 Type CC_SINK ID 2 Ev RATE CAck 1218000 CWND 15000 Rate 975000
2.900000000 Type CC_SINK ID 2 Ev RATE CAck 1318500 CWND 15000 Rate 1005000
3.000000000 Type CC_SINK ID 2 Ev RATE CAck 1417500 CWND 15000 Rate 990000
3.100000000 Type CC_SINK ID 2 Ev RATE CAck 1429500 CWND 15000 Rate 120000
3.200000000 Type CC_SINK ID 2 Ev RATE CAck 1492500 CWND 15000 Rate 630000
3.300000000 Type CC_SINK ID 2 Ev RATE CAck 1591500 CWND 15000 Rate 990000
3.400000000 Type CC_SINK ID 2 Ev RATE CAck 1690500 CWND 15000 Rate 990000
3.500000000 Type CC_SINK ID 2 Ev RATE CAck 1791000 CWND 15000 Rate 1005000
3.600000000 Type CC_SINK ID 2 Ev RATE CAck 1816500 CWND 15000 Rate 255000
3.700000000 Type CC_SINK ID 2 Ev RATE CAck 1912500 CWND 15000 Rate 960000
3.800000000 Type CC_SINK ID 2 Ev RATE CAck 2011500 CWND 15000 Rate 990000
3.900000000 Type CC_SINK ID 2 Ev RATE CAck 2113500 CWND 15000 Rate 1020000
4.000000000 Type CC_SINK ID 2 Ev RATE CAck 2209500 CWND 15000 Rate 960000
4.100000000 Type CC_SINK ID 2 Ev RATE CAck 2308500 CWND 15000 Rate 990000
4.200000000 Type CC_SINK ID 2 Ev RATE CAck 2410500 CWND 15000 Rate 1020000
4.300000000 Type CC_SINK ID 2 Ev RATE CAck 2506500 CWND 15000 Rate 960000
4.400000000 Type CC_SINK ID 2 Ev RATE CAck 2607000 CWND 15000 Rate 1005000
4.500000000 Type CC_SINK ID 2 Ev RATE CAck 2707500 CWND 15000 Rate 1005000
4.600000000 Type CC_SINK ID 2 Ev RATE CAck 2803500 CWND 15000 Rate 960000
4.700000000 Type CC_SINK ID 2 Ev RATE CAck 2907000 CWND 15000 Rate 1035000
4.800000000 Type CC_SINK ID 2 Ev RATE CAck 3004500 CWND 15000 Rate 975000
4.900000000 Type CC_SINK ID 2 Ev RATE CAck 3100500 CWND 15000 Rate 960000
5.000000000 Type CC_SINK ID 2 Ev RATE CAck 3205500 CWND 15000 Rate 1050000
5.100000000 Type CC_SINK ID 2 Ev RATE CAck 3301500 CWND 15000 Rate 960000
5.200000000 Type CC_SINK ID 2 Ev RATE CAck 3400500 CWND 15000 Rate 990000
5.300000000 Type CC_SINK ID 2 Ev RATE CAck 3504000 CWND 15000 Rate 1035000
5.400000000 Type CC_SINK ID 2 Ev RATE CAck 3600000 CWND 15000 Rate 960000
5.500000000 Type CC_SINK ID 2 Ev RATE CAck 3699000 CWND 15000 Rate 990000
5.600000000 Type CC_SINK ID 2 Ev RATE CAck 3801000 CWND 15000 Rate 1020000
5.700000000 Type CC_SINK ID 2 Ev RATE CAck 3897000 CWND 15000 Rate 960000
5.800000000 Type CC_SINK ID 2 Ev RATE CAck 3996000 CWND 15000 Rate 990000
5.900000000 Type CC_SINK ID 2 Ev RATE CAck 4098000 CWND 15000 Rate 1020000
6.000000000 Type CC_SINK ID 2 Ev RATE CAck 4194000 CWND 15000 Rate 960000
6.100000000 Type CC_SINK ID 2 Ev RATE CAck 4294500 CWND 15000 Rate 1005000
6.200000000 Type CC_SINK ID 2 Ev RATE CAck 4395000 CWND 15000 Rate 1005000
6.300000000 Type CC_SINK ID 2 Ev RATE CAck 4491000 CWND 15000 Rate 960000
6.400000000 Type CC_SINK ID 2 Ev RATE CAck 4594500 CWND 15000 Rate 1035000
6.500000000 Type CC_SINK ID 2 Ev RATE CAck 4692000 CWND 15000 Rate 975000
6.600000000 Type CC_SINK ID 2 Ev RATE CAck 4788000 CWND 15000 Rate 960000
6.700000000 Type CC_SINK ID 2 Ev RATE CAck 4893000 CWND 15000 Rate 1050000
6.800000000 Type CC_SINK ID 2 Ev RATE CAck 4989000 CWND 15000 Rate 960000
6.900000000 Type CC_SINK ID 2 Ev RATE CAck 5088000 CWND 15000 Rate 990000
7.000000000 Type CC_SINK ID 2 Ev RATE CAck 5191500 CWND 15000 Rate 1035000
7.100000000 Type CC_SINK ID 2 Ev RATE CAck 5287500 CWND 15000 Rate 960000
7.200000000 Type CC_SINK ID 2 Ev RATE CAck 5386500 CWND 15000 Rate 990000
7.300000000 Type CC_SINK ID 2 Ev RATE CAck 5488500 CWND 15000 Rate 1020000
7.400000000 Type CC_SINK ID 2 Ev RATE CAck 5584500 CWND 15000 Rate 960000
7.500000000 Type CC_SINK ID 2 Ev RATE CAck 5683500 CWND 15000 Rate 990000
7.600000000 Type CC_SINK ID 2 Ev RATE CAck 5785500 CWND 15000 Rate 1020000
7.700000000 Type CC_SINK ID 2 Ev RATE CAck 5881500 CWND 15000 Rate 960000
7.800000000 Type CC_SINK ID 2 Ev RATE CAck 5982000 CWND 15000 Rate 1005000
7.900000000 Type CC_SINK ID 2 Ev RATE CAck 6082500 CWND 15000 Rate 1005000
8.000000000 Type CC_SINK ID 2 Ev RATE CAck 6178500 CWND 15000 Rate 960000
8.100000000 Type CC_SINK ID 2 Ev RATE CAck 6282000 CWND 15000 Rate 1035000
8.200000000 Type CC_SINK ID 2 Ev RATE CAck 6379500 CWND 15000 Rate 975000
8.300000000 Type CC_SINK ID 2 Ev RATE CAck 6475500 CWND 15000 Rate 960000
8.400000000 Type CC_SINK ID 2 Ev RATE CAck 6580500 CWND 15000 Rate 1050000
8.500000000 Type CC_SINK ID 2 Ev RATE CAck 6676500 CWND 15000 Rate 960000
8.600000000 Type CC_SINK ID 2 Ev RATE CAck 6774000 CWND 15000 Rate 975000
8.700000000 Type CC_SINK ID 2 Ev RATE CAck 6879000 CWND 15000 Rate 1050000
8.800000000 Type CC_SINK ID 2 Ev RATE CAck 6975000 CWND 15000 Rate 960000
8.900000000 Type CC_SINK ID 2 Ev RATE CAck 7074000 CWND 15000 Rate 990000
9.000000000 Type CC_SINK ID 2 Ev RATE CAck 7176000 CWND 15000 Rate 1020000
9.100000000 Type CC_SINK ID 2 Ev RATE CAck 7272000 CWND 15000 Rate 960000
9.200000000 Type CC_SINK ID 2 Ev RATE CAck 7371000 CWND 15000 Rate 990000
9.300000000 Type CC_SINK ID 2 Ev RATE CAck 7473000 CWND 15000 Rate 1020000
9.400000000 Type CC_SINK ID 2 Ev RATE CAck 7569000 CWND 15000 Rate 960000
9.500000000 Type CC_SINK ID 2 Ev RATE CAck 7669500 CWND 15000 Rate 1005000
9.600000000 Type CC_SINK ID 2 Ev RATE CAck 7770000 CWND 15000 Rate 1005000
9.700000000 Type CC_SINK ID 2 Ev RATE CAck 7866000 CWND 15000 Rate 960000
9.800000000 Type CC_SINK ID 2 Ev RATE CAck 7968000 CWND 15000 Rate 1020000
9.900000000 Type CC_SINK ID 2 Ev RATE CAck 8067000 CWND 15000 Rate 990000
10.000000000 Type CC_SINK ID 2 Ev RATE CAck 8163000 CWND 15000 Rate 960000
10.100000000 Type CC_SINK ID 2 Ev RATE CAck 8268000 CWND 15000 Rate 1050000
10.200000000 Type CC_SINK ID 2 Ev RATE CAck 8364000 CWND 15000 Rate 960000
10.300000000 Type CC_SINK ID 2 Ev RATE CAck 8461500 CWND 15000 Rate 975000
10.400000000 Type CC_SINK ID 2 Ev RATE CAck 8566500 CWND 15000 Rate 1050000
10.500000000 Type CC_SINK ID 2 Ev RATE CAck 8662500 CWND 15000 Rate 960000
10.600000000 Type CC_SINK ID 2 Ev RATE CAck 8760000 CWND 15000 Rate 975000
10.700000000 Type CC_SINK ID 2 Ev RATE CAck 8863500 CWND 15000 Rate 1035000
10.800000000 Type CC_SINK ID 2 Ev RATE CAck 8959500 CWND 15000 Rate 960000
10.900000000 Type CC_SINK ID 2 Ev RATE CAck 9058500 CWND 15000 Rate 990000
11.000000000 Type CC_SINK ID 2 Ev RATE CAck 9160500 CWND 15000 Rate 1020000
11.100000000 Type CC_SINK ID 2 Ev RATE CAck 9256500 CWND 15000 Rate 960000
11.200000000 Type CC_SINK ID 2 Ev RATE CAck 9357000 CWND 15000 Rate 1005000
11.300000000 Type CC_SINK ID 2 Ev RATE CAck 9457500 CWND 15000 Rate 1005000
11.400000000 Type CC_SINK ID 2 Ev RATE CAck 9553500 CWND 15000 Rate 960000
11.500000000 Type CC_SINK ID 2 Ev RATE CAck 9655500 CWND 15000 Rate 1020000
11.600000000 Type CC_SINK ID 2 Ev RATE CAck 9754500 CWND 15000 Rate 990000
11.700000000 Type CC_SINK ID 2 Ev RATE CAck 9850500 CWND 15000 Rate 960000
11.800000000 Type CC_SINK ID 2 Ev RATE CAck 9955500 CWND 15000 Rate 1050000
11.900000000 Type CC_SINK ID 2 Ev RATE CAck 10051500 CWND 15000 Rate 960000
12.000000000 Type CC_SINK ID 2 Ev RATE CAck 10149000 CWND 15000 Rate 975000
12.100000000 Type CC_SINK ID 2 Ev RATE CAck 10254000 CWND 15000 Rate 1050000
12.200000000 Type CC_SINK ID 2 Ev RATE CAck 10348500 CWND 15000 Rate 945000
12.300000000 Type CC_SINK ID 2 Ev RATE CAck 10447500 CWND 15000 Rate 990000
12.400000000 Type CC_SINK ID 2 Ev RATE CAck 10551000 CWND 15000 Rate 1035000
12.500000000 Type CC_SINK ID 2 Ev RATE CAck 10647000 CWND 15000 Rate 960000
12.600000000 Type CC_SINK ID 2 Ev RATE CAck 10746000 CWND 15000 Rate 990000
12.700000000 Type CC_SINK ID 2 Ev RATE CAck 10848000 CWND 15000 Rate 1020000
12.800000000 Type CC_SINK ID 2 Ev RATE CAck 10944000 CWND 15000 Rate 960000
12.900000000 Type CC_SINK ID 2 Ev RATE CAck 11044500 CWND 15000 Rate 1005000
13.000000000 Type CC_SINK ID 2 Ev RATE CAck 11145000 CWND 15000 Rate 1005000
13.100000000 Type CC_SINK ID 2 Ev RATE CAck 11241000 CWND 15000 Rate 960000
13.200000000 Type CC_SINK ID 2 Ev RATE CAck 11343000 CWND 15000 Rate 1020000
13.300000000 Type CC_SINK ID 2 Ev RATE CAck 11442000 CWND 15000 Rate 990000
13.400000000 Type CC_SINK ID 2 Ev RATE CAck 11538000 CWND 15000 Rate 960000
13.500000000 Type CC_SINK ID 2 Ev RATE CAck 11641500 CWND 15000 Rate 1035000
13.600000000 Type CC_SINK ID 2 Ev RATE CAck 11739000 CWND 15000 Rate 975000
13.700000000 Type CC_SINK ID 2 Ev RATE CAck 11835000 CWND 15000 Rate 960000
13.800000000 Type CC_SINK ID 2 Ev RATE CAck 11941500 CWND 15000 Rate 1065000
13.900000000 Type CC_SINK ID 2 Ev RATE CAck 12036000 CWND 15000 Rate 945000
14.000000000 Type CC_SINK ID 2 Ev RATE CAck 12135000 CWND 15000 Rate 990000
14.100000000 Type CC_SINK ID 2 Ev RATE CAck 12238500 CWND 15000 Rate 1035000
14.200000000 Type CC_SINK ID 2 Ev RATE CAck 12334500 CWND 15000 Rate 960000
14.300000000 Type CC_SINK ID 2 Ev RATE CAck 12433500 CWND 15000 Rate 990000
14.400000000 Type CC_SINK ID 2 Ev RATE CAck 12535500 CWND 15000 Rate 1020000
14.500000000 Type CC_SINK ID 2 Ev RATE CAck 12631500 CWND 15000 Rate 960000
14.600000000 Type CC_SINK ID 2 Ev RATE CAck 12732000 CWND 15000 Rate 1005000
14.700000000 Type CC_SINK ID 2 Ev RATE CAck 12832500 CWND 15000 Rate 1005000
14.800000000 Type CC_SINK ID 2 Ev RATE CAck 12928500 CWND 15000 Rate 960000
14.900000000 Type CC_SINK ID 2 Ev RATE CAck 13030500 CWND 15000 Rate 1020000
15.000000000 Type CC_SINK ID 2 Ev RATE CAck 13129500 CWND 15000 Rate 990000
15.100000000 Type CC_SINK ID 2 Ev RATE CAck 13225500 CWND 15000 Rate 960000
15.200000000 Type CC_SINK ID 2 Ev RATE CAck 13329000 CWND 15000 Rate 1035000
15.300000000 Type CC_SINK ID 2 Ev RATE CAck 13426500 CWND 15000 Rate 975000
15.400000000 Type CC_SINK ID 2 Ev RATE CAck 13522500 CWND 15000 Rate 960000
15.500000000 Type CC_SINK ID 2 Ev RATE CAck 13629000 CWND 15000 Rate 1065000
15.600000000 Type CC_SINK ID 2 Ev RATE CAck 13723500 CWND 15000 Rate 945000
15.700000000 Type CC_SINK ID 2 Ev RATE CAck 13822500 CWND 15000 Rate 990000
15.800000000 Type CC_SINK ID 2 Ev RATE CAck 13926000 CWND 15000 Rate 1035000
15.900000000 Type CC_SINK ID 2 Ev RATE CAck 14022000 CWND 15000 Rate 960000
16.000000000 Type CC_SINK ID 2 Ev RATE CAck 14121000 CWND 15000 Rate 990000
16.100000000 Type CC_SINK ID 2 Ev RATE CAck 14223000 CWND 15000 Rate 1020000
16.200000000 Type CC_SINK ID 2 Ev RATE CAck 14319000 CWND 15000 Rate 960000
