0.100000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.200000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.300000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.400000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.500000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.600000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.700000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.800000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
2.900000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
3.000000000 Type CC_SINK ID 6 Ev RATE CAck 0 CWND 15000 Rate 0
3.100000000 Type CC_SINK ID 6 Ev RATE CAck 1158000 CWND 48000 Rate 11580000
3.200000000 Type CC_SINK ID 6 Ev RATE CAck 2343000 CWND 85500 Rate 11850000
3.300000000 Type CC_SINK ID 6 Ev RATE CAck 3598500 CWND 55500 Rate 12555000
3.400000000 Type CC_SINK ID 6 Ev RATE CAck 4921500 CWND 34500 Rate 13230000
3.500000000 Type CC_SINK ID 6 Ev RATE CAck 6348000 CWND 34500 Rate 14265000
3.600000000 Type CC_SINK ID 6 Ev RATE CAck 7635000 CWND 49500 Rate 12870000
3.700000000 Type CC_SINK ID 6 Ev RATE CAck 8865000 CWND 12000 Rate 12300000
3.800000000 Type CC_SINK ID 6 Ev RATE CAck 10072500 CWND 31500 Rate 12075000
3.900000000 Type CC_SINK ID 6 Ev RATE CAck 11134500 CWND 49500 Rate 10620000
4.000000000 Type CC_SINK ID 6 Ev RATE CAck 12252000 CWND 43500 Rate 11175000
4.100000000 Type CC_SINK ID 6 Ev RATE CAck 13368000 CWND 19500 Rate 11160000
4.200000000 Type CC_SINK ID 6 Ev RATE CAck 14304000 CWND 69000 Rate 9360000
4.300000000 Type CC_SINK ID 6 Ev RATE CAck 15510000 CWND 25500 Rate 12060000
4.400000000 Type CC_SINK ID 6 Ev RATE CAck 16771500 CWND 45000 Rate 12615000
4.500000000 Type CC_SINK ID 6 Ev RATE CAck 17977500 CWND 33000 Rate 12060000
