0.100000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 1 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 1 Ev RATE CAck 357000 CWND 156000 Rate 3570000
0.700000000 Type CC_SINK ID 1 Ev RATE CAck 1602000 CWND 301500 Rate 12450000
0.800000000 Type CC_SINK ID 1 Ev RATE CAck 3414000 CWND 402000 Rate 18120000
0.900000000 Type CC_SINK ID 1 Ev RATE CAck 5661000 CWND 481500 Rate 22470000
1.000000000 Type CC_SINK ID 1 Ev RATE CAck 8263500 CWND 549000 Rate 26025000
1.100000000 Type CC_SINK ID 1 Ev RATE CAck 10758000 CWND 172500 Rate 24945000
1.200000000 Type CC_SINK ID 1 Ev RATE CAck 11677500 CWND 192000 Rate 9195000
1.300000000 Type CC_SINK ID 1 Ev RATE CAck 13053000 CWND 324000 Rate 13755000
1.400000000 Type CC_SINK ID 1 Ev RATE CAck 14959500 CWND 418500 Rate 19065000
1.500000000 Type CC_SINK ID 1 Ev RATE CAck 17283000 CWND 495000 Rate 23235000
1.600000000 Type CC_SINK ID 1 Ev RATE CAck 19120500 CWND 87000 Rate 18375000
1.700000000 Type CC_SINK ID 1 Ev RATE CAck 19788000 CWND 199500 Rate 6675000
1.800000000 Type CC_SINK ID 1 Ev RATE CAck 21067500 CWND 330000 Rate 12795000
1.900000000 Type CC_SINK ID 1 Ev RATE CAck 22890000 CWND 421500 Rate 18225000
2.000000000 Type CC_SINK ID 1 Ev RATE CAck 24705000 CWND 67500 Rate 18150000
2.100000000 Type CC_SINK ID 1 Ev RATE CAck 25434000 CWND 162000 Rate 7290000
2.200000000 Type CC_SINK ID 1 Ev RATE CAck 26563500 CWND 307500 Rate 11295000
2.300000000 Type CC_SINK ID 1 Ev RATE CAck 28300500 CWND 405000 Rate 17370000
2.400000000 Type CC_SINK ID 1 Ev RATE CAck 30474000 CWND 453000 Rate 21735000
2.500000000 Type CC_SINK ID 1 Ev RATE CAck 32188500 CWND 144000 Rate 17145000
2.600000000 Type CC_SINK ID 1 Ev RATE CAck 32871000 CWND 79500 Rate 6825000
2.700000000 Type CC_SINK ID 1 Ev RATE CAck 33894000 CWND 268500 Rate 10230000
2.800000000 Type CC_SINK ID 1 Ev RATE CAck 35572500 CWND 378000 Rate 16785000
2.900000000 Type CC_SINK ID 1 Ev RATE CAck 37717500 CWND 463500 Rate 21450000
3.000000000 Type CC_SINK ID 1 Ev RATE CAck 40245000 CWND 534000 Rate 25275000
3.100000000 Type CC_SINK ID 1 Ev RATE CAck 42760500 CWND 252000 Rate 25155000
