0.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 3 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 3 Ev RATE CAck 357000 CWND 156000 Rate 3570000
1.700000000 Type CC_SINK ID 3 Ev RATE CAck 1602000 CWND 301500 Rate 12450000
1.800000000 Type CC_SINK ID 3 Ev RATE CAck 3414000 CWND 402000 Rate 18120000
1.900000000 Type CC_SINK ID 3 Ev RATE CAck 5661000 CWND 481500 Rate 22470000
2.000000000 Type CC_SINK ID 3 Ev RATE CAck 8263500 CWND 549000 Rate 26025000
2.100000000 Type CC_SINK ID 3 Ev RATE CAck 10296000 CWND 43500 Rate 20325000
2.200000000 Type CC_SINK ID 3 Ev RATE CAck 11145000 CWND 241500 Rate 8490000
2.300000000 Type CC_SINK ID 3 Ev RATE CAck 12496500 CWND 301500 Rate 13515000
2.400000000 Type CC_SINK ID 3 Ev RATE CAck 13894500 CWND 301500 Rate 13980000
2.500000000 Type CC_SINK ID 3 Ev RATE CAck 15306000 CWND 301500 Rate 14115000
2.600000000 Type CC_SINK ID 3 Ev RATE CAck 16804500 CWND 301500 Rate 14985000
2.700000000 Type CC_SINK ID 3 Ev RATE CAck 17893500 CWND 171000 Rate 10890000
2.800000000 Type CC_SINK ID 3 Ev RATE CAck 19056000 CWND 313500 Rate 11625000
2.900000000 Type CC_SINK ID 3 Ev RATE CAck 20616000 CWND 313500 Rate 15600000
3.000000000 Type CC_SINK ID 3 Ev RATE CAck 22176000 CWND 313500 Rate 15600000
3.100000000 Type CC_SINK ID 3 Ev RATE CAck 23736000 CWND 313500 Rate 15600000
3.200000000 Type CC_SINK ID 3 Ev RATE CAck 24777000 CWND 61500 Rate 10410000
3.300000000 Type CC_SINK ID 3 Ev RATE CAck 25755000 CWND 262500 Rate 9780000
3.400000000 Type CC_SINK ID 3 Ev RATE CAck 27403500 CWND 372000 Rate 16485000
3.500000000 Type CC_SINK ID 3 Ev RATE CAck 28857000 CWND 331500 Rate 14535000
3.600000000 Type CC_SINK ID 3 Ev RATE CAck 29740500 CWND 220500 Rate 8835000
3.700000000 Type CC_SINK ID 3 Ev RATE CAck 31051500 CWND 345000 Rate 13110000
3.800000000 Type CC_SINK ID 3 Ev RATE CAck 31723500 CWND 189000 Rate 6720000
3.900000000 Type CC_SINK ID 3 Ev RATE CAck 32949000 CWND 322500 Rate 12255000
4.000000000 Type CC_SINK ID 3 Ev RATE CAck 33910500 CWND 150000 Rate 9615000
4.100000000 Type CC_SINK ID 3 Ev RATE CAck 34989000 CWND 204000 Rate 10785000
4.200000000 Type CC_SINK ID 3 Ev RATE CAck 36001500 CWND 210000 Rate 10125000
4.300000000 Type CC_SINK ID 3 Ev RATE CAck 36768000 CWND 187500 Rate 7665000
4.400000000 Type CC_SINK ID 3 Ev RATE CAck 37668000 CWND 66000 Rate 9000000
4.500000000 Type CC_SINK ID 3 Ev RATE CAck 38280000 CWND 187500 Rate 6120000
4.600000000 Type CC_SINK ID 3 Ev RATE CAck 39120000 CWND 199500 Rate 8400000
4.700000000 Type CC_SINK ID 3 Ev RATE CAck 39918000 CWND 247500 Rate 7980000
4.800000000 Type CC_SINK ID 3 Ev RATE CAck 40417500 CWND 172500 Rate 4995000
4.900000000 Type CC_SINK ID 3 Ev RATE CAck 41554500 CWND 259500 Rate 11370000
5.000000000 Type CC_SINK ID 3 Ev RATE CAck 42355500 CWND 235500 Rate 8010000
5.100000000 Type CC_SINK ID 3 Ev RATE CAck 43156500 CWND 159000 Rate 8010000
5.200000000 Type CC_SINK ID 3 Ev RATE CAck 43872000 CWND 199500 Rate 7155000
5.300000000 Type CC_SINK ID 3 Ev RATE CAck 44422500 CWND 219000 Rate 5505000
5.400000000 Type CC_SINK ID 3 Ev RATE CAck 44895000 CWND 135000 Rate 4725000
5.500000000 Type CC_SINK ID 3 Ev RATE CAck 45840000 CWND 351000 Rate 9450000
5.600000000 Type CC_SINK ID 3 Ev RATE CAck 46678500 CWND 219000 Rate 8385000
5.700000000 Type CC_SINK ID 3 Ev RATE CAck 47932500 CWND 252000 Rate 12540000
5.800000000 Type CC_SINK ID 3 Ev RATE CAck 48813000 CWND 166500 Rate 8805000
5.900000000 Type CC_SINK ID 3 Ev RATE CAck 49347000 CWND 172500 Rate 5340000
6.000000000 Type CC_SINK ID 3 Ev RATE CAck 50148000 CWND 235500 Rate 8010000
6.100000000 Type CC_SINK ID 3 Ev RATE CAck 50989500 CWND 198000 Rate 8415000
6.200000000 Type CC_SINK ID 3 Ev RATE CAck 51676500 CWND 174000 Rate 6870000
6.300000000 Type CC_SINK ID 3 Ev RATE CAck 52533000 CWND 198000 Rate 8565000
6.400000000 Type CC_SINK ID 3 Ev RATE CAck 53254500 CWND 121500 Rate 7215000
6.500000000 Type CC_SINK ID 3 Ev RATE CAck 53896500 CWND 126000 Rate 6420000
6.600000000 Type CC_SINK ID 3 Ev RATE CAck 54237000 CWND 156000 Rate 3405000
6.700000000 Type CC_SINK ID 3 Ev RATE CAck 54931500 CWND 171000 Rate 6945000
6.800000000 Type CC_SINK ID 3 Ev RATE CAck 55707000 CWND 141000 Rate 7755000
6.900000000 Type CC_SINK ID 3 Ev RATE CAck 56634000 CWND 265500 Rate 9270000
7.000000000 Type CC_SINK ID 3 Ev RATE CAck 57237000 CWND 207000 Rate 6030000
7.100000000 Type CC_SINK ID 3 Ev RATE CAck 58068000 CWND 58500 Rate 8310000
7.200000000 Type CC_SINK ID 3 Ev RATE CAck 58666500 CWND 178500 Rate 5985000
7.300000000 Type CC_SINK ID 3 Ev RATE CAck 59067000 CWND 46500 Rate 4005000
