0.100000000 Type CC_SINK ID 0 Ev RATE CAck 357000 CWND 156000 Rate 3570000
0.200000000 Type CC_SINK ID 0 Ev RATE CAck 1602000 CWND 301500 Rate 12450000
0.300000000 Type CC_SINK ID 0 Ev RATE CAck 3414000 CWND 402000 Rate 18120000
0.400000000 Type CC_SINK ID 0 Ev RATE CAck 5661000 CWND 481500 Rate 22470000
0.500000000 Type CC_SINK ID 0 Ev RATE CAck 8263500 CWND 549000 Rate 26025000
0.600000000 Type CC_SINK ID 0 Ev RATE CAck 10758000 CWND 172500 Rate 24945000
0.700000000 Type CC_SINK ID 0 Ev RATE CAck 11676000 CWND 187500 Rate 9180000
0.800000000 Type CC_SINK ID 0 Ev RATE CAck 13035000 CWND 322500 Rate 13590000
0.900000000 Type CC_SINK ID 0 Ev RATE CAck 14941500 CWND 418500 Rate 19065000
1.000000000 Type CC_SINK ID 0 Ev RATE CAck 17265000 CWND 495000 Rate 23235000
1.100000000 Type CC_SINK ID 0 Ev RATE CAck 18777000 CWND 78000 Rate 15120000
1.200000000 Type CC_SINK ID 0 Ev RATE CAck 19404000 CWND 187500 Rate 6270000
1.300000000 Type CC_SINK ID 0 Ev RATE CAck 20626500 CWND 322500 Rate 12225000
1.400000000 Type CC_SINK ID 0 Ev RATE CAck 22426500 CWND 418500 Rate 18000000
1.500000000 Type CC_SINK ID 0 Ev RATE CAck 24564000 CWND 456000 Rate 21375000
1.600000000 Type CC_SINK ID 0 Ev RATE CAck 26320500 CWND 31500 Rate 17565000
1.700000000 Type CC_SINK ID 0 Ev RATE CAck 27097500 CWND 234000 Rate 7770000
1.800000000 Type CC_SINK ID 0 Ev RATE CAck 28636500 CWND 352500 Rate 15390000
1.900000000 Type CC_SINK ID 0 Ev RATE CAck 30666000 CWND 441000 Rate 20295000
2.000000000 Type CC_SINK ID 0 Ev RATE CAck 33093000 CWND 514500 Rate 24270000
2.100000000 Type CC_SINK ID 0 Ev RATE CAck 35515500 CWND 237000 Rate 24225000
2.200000000 Type CC_SINK ID 0 Ev RATE CAck 36520500 CWND 199500 Rate 10050000
2.300000000 Type CC_SINK ID 0 Ev RATE CAck 37926000 CWND 330000 Rate 14055000
2.400000000 Type CC_SINK ID 0 Ev RATE CAck 40066500 CWND 693000 Rate 21405000
2.500000000 Type CC_SINK ID 0 Ev RATE CAck 40701000 CWND 171000 Rate 6345000
2.600000000 Type CC_SINK ID 0 Ev RATE CAck 41353500 CWND 195000 Rate 6525000
2.700000000 Type CC_SINK ID 0 Ev RATE CAck 42184500 CWND 195000 Rate 8310000
2.800000000 Type CC_SINK ID 0 Ev RATE CAck 43104000 CWND 204000 Rate 9195000
2.900000000 Type CC_SINK ID 0 Ev RATE CAck 43801500 CWND 115500 Rate 6975000
3.000000000 Type CC_SINK ID 0 Ev RATE CAck 44700000 CWND 346500 Rate 8985000
3.100000000 Type CC_SINK ID 0 Ev RATE CAck 45532500 CWND 163500 Rate 8325000
3.200000000 Type CC_SINK ID 0 Ev RATE CAck 46378500 CWND 19500 Rate 8460000
3.300000000 Type CC_SINK ID 0 Ev RATE CAck 46990500 CWND 207000 Rate 6120000
3.400000000 Type CC_SINK ID 0 Ev RATE CAck 48433500 CWND 337500 Rate 14430000
3.500000000 Type CC_SINK ID 0 Ev RATE CAck 49786500 CWND 73500 Rate 13530000
3.600000000 Type CC_SINK ID 0 Ev RATE CAck 50497500 CWND 267000 Rate 7110000
3.700000000 Type CC_SINK ID 0 Ev RATE CAck 51235500 CWND 198000 Rate 7380000
3.800000000 Type CC_SINK ID 0 Ev RATE CAck 51994500 CWND 219000 Rate 7590000
3.900000000 Type CC_SINK ID 0 Ev RATE CAck 53218500 CWND 106500 Rate 12240000
4.000000000 Type CC_SINK ID 0 Ev RATE CAck 53967000 CWND 148500 Rate 7485000
4.100000000 Type CC_SINK ID 0 Ev RATE CAck 54849000 CWND 295500 Rate 8820000
4.200000000 Type CC_SINK ID 0 Ev RATE CAck 55452000 CWND 207000 Rate 6030000
4.300000000 Type CC_SINK ID 0 Ev RATE CAck 57114000 CWND 580500 Rate 16620000
4.400000000 Type CC_SINK ID 0 Ev RATE CAck 57712500 CWND 207000 Rate 5985000
4.500000000 Type CC_SINK ID 0 Ev RATE CAck 58560000 CWND 91500 Rate 8475000
4.600000000 Type CC_SINK ID 0 Ev RATE CAck 59439000 CWND 273000 Rate 8790000
4.700000000 Type CC_SINK ID 0 Ev RATE CAck 60693000 CWND 226500 Rate 12540000
4.800000000 Type CC_SINK ID 0 Ev RATE CAck 61609500 CWND 220500 Rate 9165000
4.900000000 Type CC_SINK ID 0 Ev RATE CAck 62536500 CWND 139500 Rate 9270000
5.000000000 Type CC_SINK ID 0 Ev RATE CAck 63250500 CWND 148500 Rate 7140000
5.100000000 Type CC_SINK ID 0 Ev RATE CAck 63916500 CWND 103500 Rate 6660000
5.200000000 Type CC_SINK ID 0 Ev RATE CAck 64620000 CWND 189000 Rate 7035000
5.300000000 Type CC_SINK ID 0 Ev RATE CAck 65079000 CWND 204000 Rate 4590000
5.400000000 Type CC_SINK ID 0 Ev RATE CAck 65877000 CWND 180000 Rate 7980000
5.500000000 Type CC_SINK ID 0 Ev RATE CAck 66579000 CWND 160500 Rate 7020000
5.600000000 Type CC_SINK ID 0 Ev RATE CAck 67146000 CWND 85500 Rate 5670000
5.700000000 Type CC_SINK ID 0 Ev RATE CAck 68178000 CWND 268500 Rate 10320000
5.800000000 Type CC_SINK ID 0 Ev RATE CAck 68704500 CWND 100500 Rate 5265000
5.900000000 Type CC_SINK ID 0 Ev RATE CAck 69513000 CWND 184500 Rate 8085000
6.000000000 Type CC_SINK ID 0 Ev RATE CAck 70077000 CWND 261000 Rate 5640000
6.100000000 Type CC_SINK ID 0 Ev RATE CAck 70710000 CWND 202500 Rate 6330000
6.200000000 Type CC_SINK ID 0 Ev RATE CAck 71839500 CWND 57000 Rate 11295000
6.300000000 Type CC_SINK ID 0 Ev RATE CAck 72585000 CWND 87000 Rate 7455000
6.400000000 Type CC_SINK ID 0 Ev RATE CAck 73081500 CWND 133500 Rate 4965000
6.500000000 Type CC_SINK ID 0 Ev RATE CAck 73791000 CWND 43500 Rate 7095000
6.600000000 Type CC_SINK ID 0 Ev RATE CAck 74061000 CWND 67500 Rate 2700000
6.700000000 Type CC_SINK ID 0 Ev RATE CAck 74662500 CWND 58500 Rate 6015000
6.800000000 Type CC_SINK ID 0 Ev RATE CAck 75304500 CWND 225000 Rate 6420000
6.900000000 Type CC_SINK ID 0 Ev RATE CAck 75811500 CWND 138000 Rate 5070000
7.000000000 Type CC_SINK ID 0 Ev RATE CAck 76503000 CWND 43500 Rate 6915000
7.100000000 Type CC_SINK ID 0 Ev RATE CAck 77139000 CWND 241500 Rate 6360000
7.200000000 Type CC_SINK ID 0 Ev RATE CAck 77928000 CWND 121500 Rate 7890000
7.300000000 Type CC_SINK ID 0 Ev RATE CAck 78486000 CWND 205500 Rate 5580000
7.400000000 Type CC_SINK ID 0 Ev RATE CAck 79039500 CWND 100500 Rate 5535000
7.500000000 Type CC_SINK ID 0 Ev RATE CAck 79578000 CWND 142500 Rate 5385000
7.600000000 Type CC_SINK ID 0 Ev RATE CAck 80259000 CWND 147000 Rate 6810000
7.700000000 Type CC_SINK ID 0 Ev RATE CAck 80688000 CWND 93000 Rate 4290000
7.800000000 Type CC_SINK ID 0 Ev RATE CAck 81189000 CWND 57000 Rate 5010000
7.900000000 Type CC_SINK ID 0 Ev RATE CAck 81618000 CWND 121500 Rate 4290000
8.000000000 Type CC_SINK ID 0 Ev RATE CAck 82117500 CWND 150000 Rate 4995000
8.100000000 Type CC_SINK ID 0 Ev RATE CAck 82593000 CWND 129000 Rate 4755000
8.200000000 Type CC_SINK ID 0 Ev RATE CAck 83388000 CWND 16500 Rate 7950000
8.300000000 Type CC_SINK ID 0 Ev RATE CAck 83776500 CWND 202500 Rate 3885000
8.400000000 Type CC_SINK ID 0 Ev RATE CAck 84507000 CWND 150000 Rate 7305000
8.500000000 Type CC_SINK ID 0 Ev RATE CAck 85312500 CWND 54000 Rate 8055000
8.600000000 Type CC_SINK ID 0 Ev RATE CAck 85599000 CWND 105000 Rate 2865000
8.700000000 Type CC_SINK ID 0 Ev RATE CAck 86280000 CWND 25500 Rate 6810000
8.800000000 Type CC_SINK ID 0 Ev RATE CAck 86779500 CWND 187500 Rate 4995000
8.900000000 Type CC_SINK ID 0 Ev RATE CAck 87277500 CWND 135000 Rate 4980000
9.000000000 Type CC_SINK ID 0 Ev RATE CAck 87886500 CWND 58500 Rate 6090000
9.100000000 Type CC_SINK ID 0 Ev RATE CAck 88353000 CWND 84000 Rate 4665000
9.200000000 Type CC_SINK ID 0 Ev RATE CAck 88800000 CWND 162000 Rate 4470000
9.300000000 Type CC_SINK ID 0 Ev RATE CAck 89461500 CWND 120000 Rate 6615000
9.400000000 Type CC_SINK ID 0 Ev RATE CAck 90004500 CWND 82500 Rate 5430000
9.500000000 Type CC_SINK ID 0 Ev RATE CAck 90502500 CWND 115500 Rate 4980000
9.600000000 Type CC_SINK ID 0 Ev RATE CAck 90846000 CWND 129000 Rate 3435000
9.700000000 Type CC_SINK ID 0 Ev RATE CAck 91627500 CWND 82500 Rate 7815000
9.800000000 Type CC_SINK ID 0 Ev RATE CAck 92464500 CWND 75000 Rate 8370000
9.900000000 Type CC_SINK ID 0 Ev RATE CAck 92956500 CWND 100500 Rate 4920000
10.000000000 Type CC_SINK ID 0 Ev RATE CAck 93397500 CWND 81000 Rate 4410000
10.100000000 Type CC_SINK ID 0 Ev RATE CAck 93756000 CWND 67500 Rate 3585000
10.200000000 Type CC_SINK ID 0 Ev RATE CAck 94459500 CWND 37500 Rate 7035000
10.300000000 Type CC_SINK ID 0 Ev RATE CAck 95071500 CWND 163500 Rate 6120000
10.400000000 Type CC_SINK ID 0 Ev RATE CAck 95778000 CWND 202500 Rate 7065000
10.500000000 Type CC_SINK ID 0 Ev RATE CAck 96481500 CWND 153000 Rate 7035000
10.600000000 Type CC_SINK ID 0 Ev RATE CAck 97002000 CWND 153000 Rate 5205000
10.700000000 Type CC_SINK ID 0 Ev RATE CAck 97527000 CWND 145500 Rate 5250000
10.800000000 Type CC_SINK ID 0 Ev RATE CAck 98086500 CWND 132000 Rate 5595000
10.900000000 Type CC_SINK ID 0 Ev RATE CAck 98673000 CWND 88500 Rate 5865000
11.000000000 Type CC_SINK ID 0 Ev RATE CAck 99189000 CWND 79500 Rate 5160000
11.100000000 Type CC_SINK ID 0 Ev RATE CAck 99624000 CWND 82500 Rate 4350000
11.200000000 Type CC_SINK ID 0 Ev RATE CAck 100162500 CWND 46500 Rate 5385000
11.300000000 Type CC_SINK ID 0 Ev RATE CAck 100752000 CWND 100500 Rate 5895000
11.400000000 Type CC_SINK ID 0 Ev RATE CAck 101206500 CWND 91500 Rate 4545000
11.500000000 Type CC_SINK ID 0 Ev RATE CAck 101721000 CWND 109500 Rate 5145000
11.600000000 Type CC_SINK ID 0 Ev RATE CAck 102424500 CWND 214500 Rate 7035000
11.700000000 Type CC_SINK ID 0 Ev RATE CAck 102948000 CWND 207000 Rate 5235000
11.800000000 Type CC_SINK ID 0 Ev RATE CAck 103582500 CWND 210000 Rate 6345000
11.900000000 Type CC_SINK ID 0 Ev RATE CAck 104119500 CWND 189000 Rate 5370000
12.000000000 Type CC_SINK ID 0 Ev RATE CAck 104851500 CWND 165000 Rate 7320000
12.100000000 Type CC_SINK ID 0 Ev RATE CAck 105408000 CWND 39000 Rate 5565000
12.200000000 Type CC_SINK ID 0 Ev RATE CAck 105993000 CWND 57000 Rate 5850000
12.300000000 Type CC_SINK ID 0 Ev RATE CAck 106659000 CWND 31500 Rate 6660000
12.400000000 Type CC_SINK ID 0 Ev RATE CAck 107233500 CWND 51000 Rate 5745000
12.500000000 Type CC_SINK ID 0 Ev RATE CAck 107692500 CWND 150000 Rate 4590000
12.600000000 Type CC_SINK ID 0 Ev RATE CAck 108138000 CWND 19500 Rate 4455000
12.700000000 Type CC_SINK ID 0 Ev RATE CAck 108544500 CWND 42000 Rate 4065000
12.800000000 Type CC_SINK ID 0 Ev RATE CAck 109182000 CWND 52500 Rate 6375000
12.900000000 Type CC_SINK ID 0 Ev RATE CAck 109818000 CWND 46500 Rate 6360000
13.000000000 Type CC_SINK ID 0 Ev RATE CAck 110211000 CWND 138000 Rate 3930000
13.100000000 Type CC_SINK ID 0 Ev RATE CAck 110778000 CWND 130500 Rate 5670000
13.200000000 Type CC_SINK ID 0 Ev RATE CAck 111172500 CWND 135000 Rate 3945000
13.300000000 Type CC_SINK ID 0 Ev RATE CAck 111829500 CWND 70500 Rate 6570000
13.400000000 Type CC_SINK ID 0 Ev RATE CAck 112413000 CWND 97500 Rate 5835000
13.500000000 Type CC_SINK ID 0 Ev RATE CAck 112779000 CWND 135000 Rate 3660000
13.600000000 Type CC_SINK ID 0 Ev RATE CAck 113344500 CWND 45000 Rate 5655000
13.700000000 Type CC_SINK ID 0 Ev RATE CAck 113683500 CWND 157500 Rate 3390000
13.800000000 Type CC_SINK ID 0 Ev RATE CAck 114063000 CWND 129000 Rate 3795000
13.900000000 Type CC_SINK ID 0 Ev RATE CAck 114576000 CWND 31500 Rate 5130000
14.000000000 Type CC_SINK ID 0 Ev RATE CAck 115170000 CWND 51000 Rate 5940000
14.100000000 Type CC_SINK ID 0 Ev RATE CAck 115639500 CWND 52500 Rate 4695000
14.200000000 Type CC_SINK ID 0 Ev RATE CAck 116127000 CWND 171000 Rate 4875000
14.300000000 Type CC_SINK ID 0 Ev RATE CAck 116712000 CWND 130500 Rate 5850000
14.400000000 Type CC_SINK ID 0 Ev RATE CAck 117358500 CWND 232500 Rate 6465000
14.500000000 Type CC_SINK ID 0 Ev RATE CAck 117679500 CWND 82500 Rate 3210000
14.600000000 Type CC_SINK ID 0 Ev RATE CAck 118024500 CWND 43500 Rate 3450000
14.700000000 Type CC_SINK ID 0 Ev RATE CAck 118572000 CWND 217500 Rate 5475000
14.800000000 Type CC_SINK ID 0 Ev RATE CAck 119208000 CWND 111000 Rate 6360000
14.900000000 Type CC_SINK ID 0 Ev RATE CAck 119763000 CWND 172500 Rate 5550000
15.000000000 Type CC_SINK ID 0 Ev RATE CAck 120355500 CWND 123000 Rate 5925000
15.100000000 Type CC_SINK ID 0 Ev RATE CAck 120912000 CWND 130500 Rate 5565000
15.200000000 Type CC_SINK ID 0 Ev RATE CAck 121350000 CWND 162000 Rate 4380000
15.300000000 Type CC_SINK ID 0 Ev RATE CAck 121818000 CWND 138000 Rate 4680000
