0.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.200000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.300000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.400000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.500000000 Type CC_SINK ID 5 Ev RATE CAck 0 CWND 15000 Rate 0
2.600000000 Type CC_SINK ID 5 Ev RATE CAck 220500 CWND 85500 Rate 2205000
2.700000000 Type CC_SINK ID 5 Ev RATE CAck 727500 CWND 111000 Rate 5070000
2.800000000 Type CC_SINK ID 5 Ev RATE CAck 1393500 CWND 151500 Rate 6660000
2.900000000 Type CC_SINK ID 5 Ev RATE CAck 2251500 CWND 187500 Rate 8580000
3.000000000 Type CC_SINK ID 5 Ev RATE CAck 3267000 CWND 219000 Rate 10155000
3.100000000 Type CC_SINK ID 5 Ev RATE CAck 4408500 CWND 228000 Rate 11415000
3.200000000 Type CC_SINK ID 5 Ev RATE CAck 5029500 CWND 147000 Rate 6210000
3.300000000 Type CC_SINK ID 5 Ev RATE CAck 6100500 CWND 300000 Rate 10710000
3.400000000 Type CC_SINK ID 5 Ev RATE CAck 6849000 CWND 216000 Rate 7485000
3.500000000 Type CC_SINK ID 5 Ev RATE CAck 8185500 CWND 129000 Rate 13365000
3.600000000 Type CC_SINK ID 5 Ev RATE CAck 8868000 CWND 219000 Rate 6825000
3.700000000 Type CC_SINK ID 5 Ev RATE CAck 10209000 CWND 403500 Rate 13410000
3.800000000 Type CC_SINK ID 5 Ev RATE CAck 10815000 CWND 208500 Rate 6060000
3.900000000 Type CC_SINK ID 5 Ev RATE CAck 12247500 CWND 339000 Rate 14325000
4.000000000 Type CC_SINK ID 5 Ev RATE CAck 13111500 CWND 144000 Rate 8640000
4.100000000 Type CC_SINK ID 5 Ev RATE CAck 13915500 CWND 102000 Rate 8040000
4.200000000 Type CC_SINK ID 5 Ev RATE CAck 14550000 CWND 100500 Rate 6345000
4.300000000 Type CC_SINK ID 5 Ev RATE CAck 15316500 CWND 82500 Rate 7665000
4.400000000 Type CC_SINK ID 5 Ev RATE CAck 16111500 CWND 196500 Rate 7950000
4.500000000 Type CC_SINK ID 5 Ev RATE CAck 16869000 CWND 189000 Rate 7575000
4.600000000 Type CC_SINK ID 5 Ev RATE CAck 17691000 CWND 97500 Rate 8220000
4.700000000 Type CC_SINK ID 5 Ev RATE CAck 18451500 CWND 186000 Rate 7605000
4.800000000 Type CC_SINK ID 5 Ev RATE CAck 18942000 CWND 175500 Rate 4905000
4.900000000 Type CC_SINK ID 5 Ev RATE CAck 19597500 CWND 189000 Rate 6555000
5.000000000 Type CC_SINK ID 5 Ev RATE CAck 20445000 CWND 114000 Rate 8475000
5.100000000 Type CC_SINK ID 5 Ev RATE CAck 21114000 CWND 271500 Rate 6690000
5.200000000 Type CC_SINK ID 5 Ev RATE CAck 21775500 CWND 204000 Rate 6615000
5.300000000 Type CC_SINK ID 5 Ev RATE CAck 22954500 CWND 207000 Rate 11790000
5.400000000 Type CC_SINK ID 5 Ev RATE CAck 23736000 CWND 172500 Rate 7815000
5.500000000 Type CC_SINK ID 5 Ev RATE CAck 24772500 CWND 220500 Rate 10365000
5.600000000 Type CC_SINK ID 5 Ev RATE CAck 25047000 CWND 144000 Rate 2745000
5.700000000 Type CC_SINK ID 5 Ev RATE CAck 25780500 CWND 70500 Rate 7335000
5.800000000 Type CC_SINK ID 5 Ev RATE CAck 26446500 CWND 259500 Rate 6660000
5.900000000 Type CC_SINK ID 5 Ev RATE CAck 27132000 CWND 213000 Rate 6855000
6.000000000 Type CC_SINK ID 5 Ev RATE CAck 27933000 CWND 151500 Rate 8010000
6.100000000 Type CC_SINK ID 5 Ev RATE CAck 28575000 CWND 112500 Rate 6420000
6.200000000 Type CC_SINK ID 5 Ev RATE CAck 29100000 CWND 141000 Rate 5250000
6.300000000 Type CC_SINK ID 5 Ev RATE CAck 29536500 CWND 153000 Rate 4365000
6.400000000 Type CC_SINK ID 5 Ev RATE CAck 30048000 CWND 181500 Rate 5115000
6.500000000 Type CC_SINK ID 5 Ev RATE CAck 31008000 CWND 220500 Rate 9600000
6.600000000 Type CC_SINK ID 5 Ev RATE CAck 31432500 CWND 172500 Rate 4245000
6.700000000 Type CC_SINK ID 5 Ev RATE CAck 32110500 CWND 129000 Rate 6780000
6.800000000 Type CC_SINK ID 5 Ev RATE CAck 32769000 CWND 133500 Rate 6585000
6.900000000 Type CC_SINK ID 5 Ev RATE CAck 33312000 CWND 117000 Rate 5430000
