0.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 0 MinQ 0 MaxQ 64124
0.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 0 MinQ 0 MaxQ 112608
0.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 0 MinQ 0 MaxQ 261188
0.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1168308 MinQ 0 MaxQ 1169872
0.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1728220 MinQ 1168308 MaxQ 1731348
0.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1739168 MinQ 1726656 MaxQ 1743860
0.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1737604 MinQ 1736040 MaxQ 1740732
0.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1734476 MinQ 1732912 MaxQ 1739168
0.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1731348 MinQ 1729784 MaxQ 1736040
1.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1729784 MinQ 1728220 MaxQ 1732912
1.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1740732 MinQ 1728220 MaxQ 1745424
1.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1737604 MinQ 1736040 MaxQ 1742296
1.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1736040 MinQ 1734476 MaxQ 1739168
1.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1732912 MinQ 1731348 MaxQ 1737604
1.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1731348 MinQ 1728220 MaxQ 1734476
1.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1740732 MinQ 1729784 MaxQ 1745424
1.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1739168 MinQ 1737604 MaxQ 1742296
1.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1736040 MinQ 1734476 MaxQ 1740732
1.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1732912 MinQ 1731348 MaxQ 1737604
2.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1731348 MinQ 1729784 MaxQ 1734476
2.100000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1742296 MinQ 1729784 MaxQ 1746988
2.200000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1739168 MinQ 1737604 MaxQ 1743860
2.300000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1736040 MinQ 1734476 MaxQ 1740732
2.400000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1734476 MinQ 1732912 MaxQ 1737604
2.500000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1731348 MinQ 1729784 MaxQ 1736040
2.600000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1742296 MinQ 1732912 MaxQ 1746988
2.700000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1740732 MinQ 1739168 MaxQ 1743860
2.800000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1737604 MinQ 1736040 MaxQ 1742296
2.900000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1734476 MinQ 1732912 MaxQ 1739168
3.000000000 Type QUEUE_APPROX ID 6 Ev RANGE LastQ 1732912 MinQ 1731348 MaxQ 1736040
