0.100000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.600000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.700000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.800000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
0.900000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.000000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.100000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.200000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.300000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.400000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.500000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.600000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.700000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.800000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
1.900000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
2.000000000 Type CC_SINK ID 4 Ev RATE CAck 0 CWND 15000 Rate 0
2.100000000 Type CC_SINK ID 4 Ev RATE CAck 357000 CWND 156000 Rate 3570000
2.200000000 Type CC_SINK ID 4 Ev RATE CAck 1602000 CWND 301500 Rate 12450000
2.300000000 Type CC_SINK ID 4 Ev RATE CAck 3414000 CWND 402000 Rate 18120000
2.400000000 Type CC_SINK ID 4 Ev RATE CAck 5661000 CWND 481500 Rate 22470000
2.500000000 Type CC_SINK ID 4 Ev RATE CAck 8263500 CWND 549000 Rate 26025000
2.600000000 Type CC_SINK ID 4 Ev RATE CAck 8958000 CWND 220500 Rate 6945000
2.700000000 Type CC_SINK ID 4 Ev RATE CAck 10441500 CWND 345000 Rate 14835000
2.800000000 Type CC_SINK ID 4 Ev RATE CAck 12393000 CWND 435000 Rate 19515000
2.900000000 Type CC_SINK ID 4 Ev RATE CAck 13440000 CWND 115500 Rate 10470000
3.000000000 Type CC_SINK ID 4 Ev RATE CAck 14400000 CWND 285000 Rate 9600000
3.100000000 Type CC_SINK ID 4 Ev RATE CAck 16033500 CWND 388500 Rate 16335000
3.200000000 Type CC_SINK ID 4 Ev RATE CAck 18057000 CWND 24000 Rate 20235000
3.300000000 Type CC_SINK ID 4 Ev RATE CAck 18735000 CWND 219000 Rate 6780000
3.400000000 Type CC_SINK ID 4 Ev RATE CAck 20211000 CWND 343500 Rate 14760000
3.500000000 Type CC_SINK ID 4 Ev RATE CAck 21793500 CWND 24000 Rate 15825000
3.600000000 Type CC_SINK ID 4 Ev RATE CAck 22284000 CWND 219000 Rate 4905000
3.700000000 Type CC_SINK ID 4 Ev RATE CAck 23605500 CWND 343500 Rate 13215000
3.800000000 Type CC_SINK ID 4 Ev RATE CAck 24573000 CWND 195000 Rate 9675000
3.900000000 Type CC_SINK ID 4 Ev RATE CAck 25825500 CWND 118500 Rate 12525000
4.000000000 Type CC_SINK ID 4 Ev RATE CAck 26508000 CWND 202500 Rate 6825000
4.100000000 Type CC_SINK ID 4 Ev RATE CAck 27811500 CWND 174000 Rate 13035000
4.200000000 Type CC_SINK ID 4 Ev RATE CAck 28275000 CWND 189000 Rate 4635000
4.300000000 Type CC_SINK ID 4 Ev RATE CAck 28927500 CWND 91500 Rate 6525000
4.400000000 Type CC_SINK ID 4 Ev RATE CAck 29767500 CWND 174000 Rate 8400000
4.500000000 Type CC_SINK ID 4 Ev RATE CAck 30481500 CWND 49500 Rate 7140000
4.600000000 Type CC_SINK ID 4 Ev RATE CAck 31176000 CWND 249000 Rate 6945000
4.700000000 Type CC_SINK ID 4 Ev RATE CAck 32389500 CWND 148500 Rate 12135000
4.800000000 Type CC_SINK ID 4 Ev RATE CAck 33370500 CWND 282000 Rate 9810000
4.900000000 Type CC_SINK ID 4 Ev RATE CAck 34549500 CWND 139500 Rate 11790000
5.000000000 Type CC_SINK ID 4 Ev RATE CAck 35232000 CWND 204000 Rate 6825000
5.100000000 Type CC_SINK ID 4 Ev RATE CAck 36183000 CWND 244500 Rate 9510000
5.200000000 Type CC_SINK ID 4 Ev RATE CAck 37008000 CWND 268500 Rate 8250000
5.300000000 Type CC_SINK ID 4 Ev RATE CAck 37677000 CWND 219000 Rate 6690000
5.400000000 Type CC_SINK ID 4 Ev RATE CAck 38421000 CWND 97500 Rate 7440000
5.500000000 Type CC_SINK ID 4 Ev RATE CAck 39240000 CWND 171000 Rate 8190000
5.600000000 Type CC_SINK ID 4 Ev RATE CAck 39898500 CWND 108000 Rate 6585000
5.700000000 Type CC_SINK ID 4 Ev RATE CAck 40431000 CWND 117000 Rate 5325000
5.800000000 Type CC_SINK ID 4 Ev RATE CAck 40983000 CWND 61500 Rate 5520000
5.900000000 Type CC_SINK ID 4 Ev RATE CAck 41769000 CWND 202500 Rate 7860000
6.000000000 Type CC_SINK ID 4 Ev RATE CAck 42598500 CWND 223500 Rate 8295000
6.100000000 Type CC_SINK ID 4 Ev RATE CAck 43173000 CWND 216000 Rate 5745000
6.200000000 Type CC_SINK ID 4 Ev RATE CAck 44050500 CWND 118500 Rate 8775000
6.300000000 Type CC_SINK ID 4 Ev RATE CAck 44559000 CWND 162000 Rate 5085000
6.400000000 Type CC_SINK ID 4 Ev RATE CAck 45066000 CWND 166500 Rate 5070000
6.500000000 Type CC_SINK ID 4 Ev RATE CAck 45694500 CWND 94500 Rate 6285000
6.600000000 Type CC_SINK ID 4 Ev RATE CAck 46024500 CWND 61500 Rate 3300000
6.700000000 Type CC_SINK ID 4 Ev RATE CAck 46686000 CWND 76500 Rate 6615000
6.800000000 Type CC_SINK ID 4 Ev RATE CAck 47154000 CWND 232500 Rate 4680000
6.900000000 Type CC_SINK ID 4 Ev RATE CAck 47772000 CWND 204000 Rate 6180000
