0.100000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.200000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.300000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.400000000 Type CC_SINK ID 2 Ev RATE CAck 0 CWND 15000 Rate 0
0.500000000 Type CC_SINK ID 2 Ev RATE CAck 253500 CWND 12000 Rate 2535000
0.600000000 Type CC_SINK ID 2 Ev RATE CAck 516000 CWND 12000 Rate 2625000
0.700000000 Type CC_SINK ID 2 Ev RATE CAck 664500 CWND 9000 Rate 1485000
0.800000000 Type CC_SINK ID 2 Ev RATE CAck 807000 CWND 9000 Rate 1425000
0.900000000 Type CC_SINK ID 2 Ev RATE CAck 949500 CWND 9000 Rate 1425000
1.000000000 Type CC_SINK ID 2 Ev RATE CAck 1092000 CWND 9000 Rate 1425000
1.100000000 Type CC_SINK ID 2 Ev RATE CAck 1234500 CWND 9000 Rate 1425000
1.200000000 Type CC_SINK ID 2 Ev RATE CAck 1377000 CWND 9000 Rate 1425000
1.300000000 Type CC_SINK ID 2 Ev RATE CAck 1519500 CWND 9000 Rate 1425000
1.400000000 Type CC_SINK ID 2 Ev RATE CAck 1662000 CWND 9000 Rate 1425000
1.500000000 Type CC_SINK ID 2 Ev RATE CAck 1804500 CWND 9000 Rate 1425000
1.600000000 Type CC_SINK ID 2 Ev RATE CAck 1947000 CWND 9000 Rate 1425000
1.700000000 Type CC_SINK ID 2 Ev RATE CAck 2089500 CWND 9000 Rate 1425000
1.800000000 Type CC_SINK ID 2 Ev RATE CAck 2232000 CWND 9000 Rate 1425000
1.900000000 Type CC_SINK ID 2 Ev RATE CAck 2374500 CWND 9000 Rate 1425000
2.000000000 Type CC_SINK ID 2 Ev RATE CAck 2517000 CWND 9000 Rate 1425000
2.100000000 Type CC_SINK ID 2 Ev RATE CAck 2659500 CWND 9000 Rate 1425000
2.200000000 Type CC_SINK ID 2 Ev RATE CAck 2803500 CWND 9000 Rate 1440000
2.300000000 Type CC_SINK ID 2 Ev RATE CAck 2946000 CWND 9000 Rate 1425000
2.400000000 Type CC_SINK ID 2 Ev RATE CAck 3090000 CWND 9000 Rate 1440000
2.500000000 Type CC_SINK ID 2 Ev RATE CAck 3234000 CWND 9000 Rate 1440000
2.600000000 Type CC_SINK ID 2 Ev RATE CAck 3376500 CWND 9000 Rate 1425000
2.700000000 Type CC_SINK ID 2 Ev RATE CAck 3520500 CWND 9000 Rate 1440000
2.800000000 Type CC_SINK ID 2 Ev RATE CAck 3663000 CWND 9000 Rate 1425000
2.900000000 Type CC_SINK ID 2 Ev RATE CAck 3805500 CWND 9000 Rate 1425000
3.000000000 Type CC_SINK ID 2 Ev RATE CAck 3948000 CWND 9000 Rate 1425000
3.100000000 Type CC_SINK ID 2 Ev RATE CAck 4090500 CWND 9000 Rate 1425000
3.200000000 Type CC_SINK ID 2 Ev RATE CAck 4233000 CWND 9000 Rate 1425000
3.300000000 Type CC_SINK ID 2 Ev RATE CAck 4375500 CWND 9000 Rate 1425000
3.400000000 Type CC_SINK ID 2 Ev RATE CAck 4518000 CWND 9000 Rate 1425000
3.500000000 Type CC_SINK ID 2 Ev RATE CAck 4660500 CWND 9000 Rate 1425000
3.600000000 Type CC_SINK ID 2 Ev RATE CAck 4803000 CWND 9000 Rate 1425000
3.700000000 Type CC_SINK ID 2 Ev RATE CAck 4947000 CWND 9000 Rate 1440000
3.800000000 Type CC_SINK ID 2 Ev RATE CAck 5089500 CWND 9000 Rate 1425000
3.900000000 Type CC_SINK ID 2 Ev RATE CAck 5232000 CWND 9000 Rate 1425000
4.000000000 Type CC_SINK ID 2 Ev RATE CAck 5374500 CWND 9000 Rate 1425000
4.100000000 Type CC_SINK ID 2 Ev RATE CAck 5517000 CWND 9000 Rate 1425000
4.200000000 Type CC_SINK ID 2 Ev RATE CAck 5659500 CWND 9000 Rate 1425000
4.300000000 Type CC_SINK ID 2 Ev RATE CAck 5802000 CWND 9000 Rate 1425000
4.400000000 Type CC_SINK ID 2 Ev RATE CAck 5944500 CWND 9000 Rate 1425000
4.500000000 Type CC_SINK ID 2 Ev RATE CAck 6087000 CWND 9000 Rate 1425000
4.600000000 Type CC_SINK ID 2 Ev RATE CAck 6229500 CWND 9000 Rate 1425000
4.700000000 Type CC_SINK ID 2 Ev RATE CAck 6372000 CWND 9000 Rate 1425000
4.800000000 Type CC_SINK ID 2 Ev RATE CAck 6514500 CWND 9000 Rate 1425000
4.900000000 Type CC_SINK ID 2 Ev RATE CAck 6657000 CWND 9000 Rate 1425000
5.000000000 Type CC_SINK ID 2 Ev RATE CAck 6799500 CWND 9000 Rate 1425000
5.100000000 Type CC_SINK ID 2 Ev RATE CAck 6942000 CWND 9000 Rate 1425000
5.200000000 Type CC_SINK ID 2 Ev RATE CAck 7084500 CWND 9000 Rate 1425000
5.300000000 Type CC_SINK ID 2 Ev RATE CAck 7227000 CWND 9000 Rate 1425000
5.400000000 Type CC_SINK ID 2 Ev RATE CAck 7369500 CWND 9000 Rate 1425000
5.500000000 Type CC_SINK ID 2 Ev RATE CAck 7512000 CWND 9000 Rate 1425000
5.600000000 Type CC_SINK ID 2 Ev RATE CAck 7656000 CWND 9000 Rate 1440000
5.700000000 Type CC_SINK ID 2 Ev RATE CAck 7798500 CWND 9000 Rate 1425000
5.800000000 Type CC_SINK ID 2 Ev RATE CAck 7942500 CWND 9000 Rate 1440000
5.900000000 Type CC_SINK ID 2 Ev RATE CAck 8086500 CWND 9000 Rate 1440000
6.000000000 Type CC_SINK ID 2 Ev RATE CAck 8229000 CWND 9000 Rate 1425000
6.100000000 Type CC_SINK ID 2 Ev RATE CAck 8373000 CWND 9000 Rate 1440000
6.200000000 Type CC_SINK ID 2 Ev RATE CAck 8515500 CWND 9000 Rate 1425000
6.300000000 Type CC_SINK ID 2 Ev RATE CAck 8658000 CWND 9000 Rate 1425000
6.400000000 Type CC_SINK ID 2 Ev RATE CAck 8800500 CWND 9000 Rate 1425000
6.500000000 Type CC_SINK ID 2 Ev RATE CAck 8943000 CWND 9000 Rate 1425000
6.600000000 Type CC_SINK ID 2 Ev RATE CAck 9085500 CWND 9000 Rate 1425000
6.700000000 Type CC_SINK ID 2 Ev RATE CAck 9228000 CWND 9000 Rate 1425000
6.800000000 Type CC_SINK ID 2 Ev RATE CAck 9370500 CWND 9000 Rate 1425000
6.900000000 Type CC_SINK ID 2 Ev RATE CAck 9513000 CWND 9000 Rate 1425000
7.000000000 Type CC_SINK ID 2 Ev RATE CAck 9655500 CWND 9000 Rate 1425000
7.100000000 Type CC_SINK ID 2 Ev RATE CAck 9799500 CWND 9000 Rate 1440000
7.200000000 Type CC_SINK ID 2 Ev RATE CAck 9942000 CWND 9000 Rate 1425000
7.300000000 Type CC_SINK ID 2 Ev RATE CAck 10084500 CWND 9000 Rate 1425000
7.400000000 Type CC_SINK ID 2 Ev RATE CAck 10227000 CWND 9000 Rate 1425000
7.500000000 Type CC_SINK ID 2 Ev RATE CAck 10369500 CWND 9000 Rate 1425000
7.600000000 Type CC_SINK ID 2 Ev RATE CAck 10512000 CWND 9000 Rate 1425000
7.700000000 Type CC_SINK ID 2 Ev RATE CAck 10654500 CWND 9000 Rate 1425000
7.800000000 Type CC_SINK ID 2 Ev RATE CAck 10797000 CWND 9000 Rate 1425000
7.900000000 Type CC_SINK ID 2 Ev RATE CAck 10939500 CWND 9000 Rate 1425000
8.000000000 Type CC_SINK ID 2 Ev RATE CAck 11082000 CWND 9000 Rate 1425000
8.100000000 Type CC_SINK ID 2 Ev RATE CAck 11224500 CWND 9000 Rate 1425000
8.200000000 Type CC_SINK ID 2 Ev RATE CAck 11367000 CWND 9000 Rate 1425000
8.300000000 Type CC_SINK ID 2 Ev RATE CAck 11509500 CWND 9000 Rate 1425000
8.400000000 Type CC_SINK ID 2 Ev RATE CAck 11652000 CWND 9000 Rate 1425000
8.500000000 Type CC_SINK ID 2 Ev RATE CAck 11794500 CWND 9000 Rate 1425000
8.600000000 Type CC_SINK ID 2 Ev RATE CAck 11937000 CWND 9000 Rate 1425000
8.700000000 Type CC_SINK ID 2 Ev RATE CAck 12079500 CWND 9000 Rate 1425000
8.800000000 Type CC_SINK ID 2 Ev RATE CAck 12222000 CWND 9000 Rate 1425000
8.900000000 Type CC_SINK ID 2 Ev RATE CAck 12364500 CWND 9000 Rate 1425000
9.000000000 Type CC_SINK ID 2 Ev RATE CAck 12508500 CWND 9000 Rate 1440000
9.100000000 Type CC_SINK ID 2 Ev RATE CAck 12651000 CWND 9000 Rate 1425000
9.200000000 Type CC_SINK ID 2 Ev RATE CAck 12795000 CWND 9000 Rate 1440000
9.300000000 Type CC_SINK ID 2 Ev RATE CAck 12939000 CWND 9000 Rate 1440000
9.400000000 Type CC_SINK ID 2 Ev RATE CAck 13081500 CWND 9000 Rate 1425000
9.500000000 Type CC_SINK ID 2 Ev RATE CAck 13225500 CWND 9000 Rate 1440000
9.600000000 Type CC_SINK ID 2 Ev RATE CAck 13368000 CWND 9000 Rate 1425000
9.700000000 Type CC_SINK ID 2 Ev RATE CAck 13510500 CWND 9000 Rate 1425000
9.800000000 Type CC_SINK ID 2 Ev RATE CAck 13653000 CWND 9000 Rate 1425000
9.900000000 Type CC_SINK ID 2 Ev RATE CAck 13795500 CWND 9000 Rate 1425000
10.000000000 Type CC_SINK ID 2 Ev RATE CAck 13938000 CWND 9000 Rate 1425000
10.100000000 Type CC_SINK ID 2 Ev RATE CAck 14080500 CWND 9000 Rate 1425000
10.200000000 Type CC_SINK ID 2 Ev RATE CAck 14223000 CWND 9000 Rate 1425000
10.300000000 Type CC_SINK ID 2 Ev RATE CAck 14365500 CWND 9000 Rate 1425000
10.400000000 Type CC_SINK ID 2 Ev RATE CAck 14508000 CWND 9000 Rate 1425000
10.500000000 Type CC_SINK ID 2 Ev RATE CAck 14652000 CWND 9000 Rate 1440000
10.600000000 Type CC_SINK ID 2 Ev RATE CAck 14794500 CWND 9000 Rate 1425000
10.700000000 Type CC_SINK ID 2 Ev RATE CAck 14937000 CWND 9000 Rate 1425000
10.800000000 Type CC_SINK ID 2 Ev RATE CAck 15079500 CWND 9000 Rate 1425000
10.900000000 Type CC_SINK ID 2 Ev RATE CAck 15222000 CWND 9000 Rate 1425000
11.000000000 Type CC_SINK ID 2 Ev RATE CAck 15364500 CWND 9000 Rate 1425000
11.100000000 Type CC_SINK ID 2 Ev RATE CAck 15507000 CWND 9000 Rate 1425000
11.200000000 Type CC_SINK ID 2 Ev RATE CAck 15649500 CWND 9000 Rate 1425000
11.300000000 Type CC_SINK ID 2 Ev RATE CAck 15792000 CWND 9000 Rate 1425000
11.400000000 Type CC_SINK ID 2 Ev RATE CAck 15934500 CWND 9000 Rate 1425000
11.500000000 Type CC_SINK ID 2 Ev RATE CAck 16077000 CWND 9000 Rate 1425000
11.600000000 Type CC_SINK ID 2 Ev RATE CAck 16219500 CWND 9000 Rate 1425000
11.700000000 Type CC_SINK ID 2 Ev RATE CAck 16362000 CWND 9000 Rate 1425000
11.800000000 Type CC_SINK ID 2 Ev RATE CAck 16504500 CWND 9000 Rate 1425000
11.900000000 Type CC_SINK ID 2 Ev RATE CAck 16647000 CWND 9000 Rate 1425000
12.000000000 Type CC_SINK ID 2 Ev RATE CAck 16789500 CWND 9000 Rate 1425000
12.100000000 Type CC_SINK ID 2 Ev RATE CAck 16932000 CWND 9000 Rate 1425000
12.200000000 Type CC_SINK ID 2 Ev RATE CAck 17074500 CWND 9000 Rate 1425000
12.300000000 Type CC_SINK ID 2 Ev RATE CAck 17217000 CWND 9000 Rate 1425000
12.400000000 Type CC_SINK ID 2 Ev RATE CAck 17361000 CWND 9000 Rate 1440000
12.500000000 Type CC_SINK ID 2 Ev RATE CAck 17503500 CWND 9000 Rate 1425000
12.600000000 Type CC_SINK ID 2 Ev RATE CAck 17647500 CWND 9000 Rate 1440000
12.700000000 Type CC_SINK ID 2 Ev RATE CAck 17790000 CWND 9000 Rate 1425000
12.800000000 Type CC_SINK ID 2 Ev RATE CAck 17934000 CWND 9000 Rate 1440000
12.900000000 Type CC_SINK ID 2 Ev RATE CAck 18078000 CWND 9000 Rate 1440000
13.000000000 Type CC_SINK ID 2 Ev RATE CAck 18220500 CWND 9000 Rate 1425000
13.100000000 Type CC_SINK ID 2 Ev RATE CAck 18363000 CWND 9000 Rate 1425000
13.200000000 Type CC_SINK ID 2 Ev RATE CAck 18505500 CWND 9000 Rate 1425000
13.300000000 Type CC_SINK ID 2 Ev RATE CAck 18648000 CWND 9000 Rate 1425000
13.400000000 Type CC_SINK ID 2 Ev RATE CAck 18790500 CWND 9000 Rate 1425000
13.500000000 Type CC_SINK ID 2 Ev RATE CAck 18933000 CWND 9000 Rate 1425000
13.600000000 Type CC_SINK ID 2 Ev RATE CAck 19075500 CWND 9000 Rate 1425000
13.700000000 Type CC_SINK ID 2 Ev RATE CAck 19218000 CWND 9000 Rate 1425000
13.800000000 Type CC_SINK ID 2 Ev RATE CAck 19360500 CWND 9000 Rate 1425000
13.900000000 Type CC_SINK ID 2 Ev RATE CAck 19504500 CWND 9000 Rate 1440000
14.000000000 Type CC_SINK ID 2 Ev RATE CAck 19647000 CWND 9000 Rate 1425000
14.100000000 Type CC_SINK ID 2 Ev RATE CAck 19789500 CWND 9000 Rate 1425000
14.200000000 Type CC_SINK ID 2 Ev RATE CAck 19932000 CWND 9000 Rate 1425000
14.300000000 Type CC_SINK ID 2 Ev RATE CAck 20074500 CWND 9000 Rate 1425000
14.400000000 Type CC_SINK ID 2 Ev RATE CAck 20217000 CWND 9000 Rate 1425000
14.500000000 Type CC_SINK ID 2 Ev RATE CAck 20359500 CWND 9000 Rate 1425000
14.600000000 Type CC_SINK ID 2 Ev RATE CAck 20502000 CWND 9000 Rate 1425000
14.700000000 Type CC_SINK ID 2 Ev RATE CAck 20644500 CWND 9000 Rate 1425000
14.800000000 Type CC_SINK ID 2 Ev RATE CAck 20787000 CWND 9000 Rate 1425000
14.900000000 Type CC_SINK ID 2 Ev RATE CAck 20929500 CWND 9000 Rate 1425000
15.000000000 Type CC_SINK ID 2 Ev RATE CAck 21072000 CWND 9000 Rate 1425000
15.100000000 Type CC_SINK ID 2 Ev RATE CAck 21214500 CWND 9000 Rate 1425000
15.200000000 Type CC_SINK ID 2 Ev RATE CAck 21357000 CWND 9000 Rate 1425000
15.300000000 Type CC_SINK ID 2 Ev RATE CAck 21499500 CWND 9000 Rate 1425000
15.400000000 Type CC_SINK ID 2 Ev RATE CAck 21642000 CWND 9000 Rate 1425000
15.500000000 Type CC_SINK ID 2 Ev RATE CAck 21784500 CWND 9000 Rate 1425000
15.600000000 Type CC_SINK ID 2 Ev RATE CAck 21927000 CWND 9000 Rate 1425000
15.700000000 Type CC_SINK ID 2 Ev RATE CAck 22069500 CWND 9000 Rate 1425000
15.800000000 Type CC_SINK ID 2 Ev RATE CAck 22213500 CWND 9000 Rate 1440000
15.900000000 Type CC_SINK ID 2 Ev RATE CAck 22356000 CWND 9000 Rate 1425000
